author,title,nega_posi,score,length,words
大倉※［＃「火＋華」、第3水準1-87-62］子,鷺娘,ポジティブ,0.8746170997619629,10576,"百合子,博士,竹村,家元,云っ,舞台,出来,自分,光村,彼女,舞踊,鷺娘,云い,楽屋,踊っ,入っ,出し,思っ,一生,切符,思う,知っ,結婚,聞い,行っ,下さい,春枝,朋輩,殺し,百合,稽古,積り,約束,見物,踊り,頂戴,黙っ,一人,主任,二人,云う,云わ,以上,司法,塗っ,女の子,応接,思わ,承知,投げ,持っ,替玉,死ん,殺す,白状,絶対,踊る,踏ん,関係,非常,驚い,ッて,一言,事件,互い,今日,仕方,代り,入れ,努力,叱ら,大きな,大丈夫,夫人,好き,嫌疑,存じ,安心,客席,封じ,川崎,弟子,悪るく,披露,早く,死ぬ,殺人,毒薬,永久,決心,知ら,知れ,秘密,立て,羨しい,薬剤,薬局,計画,話し,部屋,ハンケチ,プログラム,万事,上げ,上手,下げ,下さら,両方,二十,以外,何故,余り,優しい,入り,出る,分っ,分ら,前日,勉強,半分,反っ,口惜しい,同志,同時,名取り,吐い,唐紙,困る,堪ら,夢中,大事,大変,天分,好く,始め,婦人,嫉妬,封じる,帰る,弁護,引き受ける,当日,待っ,忽ち,思い,思え,恐い,恐しい,患者,意気,感じ,感付い,慌しく,憎らしい,懸命,成功,戻っ,拍手,指先,指差し,放り出し,敗血,旧円,晴れ,暁方,月給,横取り,機会,次ぎ,次の間,気持ち,沢山,泣い,溜り,溜息,烈しく,無理,犠牲,生き,申上げ,直ぐ,真青,立派,立聞き,笑い,笑っ,素晴らしい,素足,結果,置い,美しい,美人,聞き,芸術,苦しみ,苦労,落し,薬瓶,行く,行こう"
牧野信一,その村を憶ひて,ポジティブ,0.8746178150177002,4070,"怒田,名前,村長,竜巻,五十,見る,保つ,櫟林,煙草,赤松,鬼柳,オホムラサキ,不思議,云つ,五郎,仏頂,何う,土蔵,存在,小屋,時計,更に,知る,親切,道楽,顔つき,三百,云ふ,享け,人々,人情,人間,何処,凡て,創作,古来,向い,在り,在る,大きな,好い,嫌ひ,子々,孫々,宇野,家内,屡々,崖下,左うで,帰り,待つ,従兄,忘れ,悉く,態度,断じ,村々,止ま,灯火,然し,発見,相手,眠る,笑ひ声,管制,聞かさ,自分,自家,至極,見出せ,言葉,話しかけ,謹厳,足柄,達し,鉛筆,馬鹿,高く,ガマ口,シエーキスピア,マサカリ,ランプ,一体,三十,不図,不意,両箱,久しい,乗り,乱れ,云へ,享楽,人口,人物,仁王,仕事,代々,以前,以外,伴れ,低く,低声,住み,何しろ,何れ,何十,何故,何方,依つ,価値,優生,先夜,先祖,入浴,入道,全く,全村,全身,八十,其処,出し,出す,出入,出荷,分別,切り出す,切り立つ,別れ,別段,利き,到達,助役,北側,原名,原始,厳禁,口唇,口論,古い,呟い,呟く,命名,唯一,喫煙,営々,営ん,困難,囲ま,国法,在つ,地勢,地方,執り,墜落,変り,多額,夢中,大男,大鼾,天狗,太兵衛,奇天烈,奇妙,奥地,女房,如く,如何,如何に,妥当,始め,始終,季節,実際,家々,寄生木,富ん,寧ろ,小さな,小説,少なから,少年,就い,居る,居住,屏風,屯ろ,山径,屹度,左様,差す,幼い,幼年,役場,彼方,律する,心配,忠告,思つ,思は,性質"
小川未明,月夜と眼鏡,ポジティブ,0.8746192455291748,3730,"眼鏡,少女,時計,立っ,コト,トン,思い,目ざまし,自分,ランプ,咲い,時分,照らし,知っ,美しい,見え,開け,香水,カタ,今夜,仕事,出し,売り,小さな,昼間,時刻,月夜,毎日,気持ち,流れ,痛く,知ら,穏やか,花園,草花,見える,見せ,起き,足音,通っ,通ら,通る,針仕事,青白い,静か,香っ,黒い,一人,不思議,世界,人通り,人間,今度,休み,休もう,休ん,住ん,傷つけ,傷め,傷口,傾け,働い,入っ,入り口,出る,切っ,刻ん,動かす,匂い,包ま,化け,取っ,取り出し,受け,合う,向い,向く,呼ぶ,問い,困っ,固まっ,地面,垣根,売っ,変わっ,大きな,大喜び,女の子,子供,孫娘,寝よう,帰り,平和,幾十,思い出し,思い出せ,思っ,思わ,怪我,感じ,我慢,戸口,持っ,指さき,振り向き,探し,数字,明るい,明るく,映っ,暮らし,更け,最初,木立,楽々,楽しい,歩い,歩く,汽車,浸さ,消し,渡し,渡す,片づけ,物売り,独り,珍しく,白い,盛り,真っ白,眠っ,空想,空気,立ち上がっ,立ち去っ,立ち止まっ,答え,細い,聞こえ,若い,葉蔭,製造,見よう,見る,見知ら,親戚,詰め,話し,読ん,請け合い,買い,赤い,足もと,近く,通す,連れ,遅い,遠く,遠方,野ばら,野原,長い,閉め,開き,集まっ,雇わ,離れ,静まっ,高く,髪の毛,黙っ,眼鏡,少女,時計,立っ,コト,トン,思い,目ざまし,自分,ランプ,咲い,時分,照らし,知っ,美しい,見え,開け,香水,カタ,今夜,仕事,出し,売り,小さな,昼間,時刻,月夜,毎日,気持ち"
寺田寅彦,小さな出来事,ポジティブ,0.8746238350868225,14637,"子供,自分,思っ,簑虫,見る,云っ,見え,思わ,新星,行っ,色々,出し,心持,来る,考え,行く,一種,分ら,涼み台,夕方,思う,聞い,見える,乞食,同じ,小さな,知ら,銀座,中庭,仕事,偶然,同時,大きな,始め,幼い,想像,星座,時々,機会,歩い,蜂の巣,過ぎ,遠い,部屋,二人,八重子,冬子,場合,小さい,帰っ,感じ,描い,昨日,時間,書い,朝顔,病気,発見,端書,縁側,行か,覗い,話し,長い,オルガン,事実,云い,今年,付い,例えば,出来,場所,変化,学校,実際,対する,小枝,少し,居る,引きずり,持ち出さ,死ん,洋服,流星,父親,経っ,自身,説明,連れ,関する,雑誌,面白い,下り,不思議,並べ,云う,云わ,今日,何事,佗し,出来事,出現,割合,哲学,天文,学者,安心,延び,引い,強い,心理,忘れ,情緒,意味,捜し,接近,文章,昔話,時分,暗示,書く,書物,泣き,熱心,片隅,発表,眺め,知識,祖母,祖父,空想,紅葉,経験,結果,織女,翌日,自然,花壇,表情,複雑,見付け,言葉,言詞,買っ,近く,遊び,適当,銘々,長く,隠れ,飛ん,食っ,高い,アイス,オーソリティ,クリーム,ペルゴレシ,一人,一同,丁寧,上端,下側,下女,並ん,主に,事柄,云え,些細,人間,今度,代り,光度,入れ,共通,再び,出る,出来る,分数,判断,動く,動機,勢い,印象,取り付い,受け,古い,台所,吹く,呼ん,喜ん,嗄れ,垣根,塵埃,変っ,夏休み,多く,大き,大事,大概,天体"
新美南吉,あとがき,ポジティブ,0.8746281862258911,1133,"童話,言葉,少年,読ん,下さい,思つ,書い,物語,良寛,伝記,出る,大人,思ひ,書く,生まれ,面白い,一人,下さ,不安,世界,久助,先輩,兵太郎,出さ,出し,出す,創作,半田,南吉,原稿,受けもつ,土台,大作,大村,太田,学校,小説,少々,少し,山崎,徳一,心配,志功,思は,思へる,感謝,戴い,手毬,捧げ,插絵,損し,新美,方々,昨年,昭和,書か,書き残し,書け,最後,有光,棟方,気持,清書,生き,生家,生徒,画家,知れ,純粋,練習,美枝子,聖歌,自分,装幀,読み,諸君,起き,鉢の子,面白く,童話,言葉,少年,読ん,下さい,思つ,書い,物語,良寛,伝記,出る,大人,思ひ,書く,生まれ,面白い,一人,下さ,不安,世界,久助,先輩,兵太郎,出さ,出し,出す,創作,半田,南吉,原稿,受けもつ,土台,大作,大村,太田,学校,小説,少々,少し,山崎,徳一,心配,志功,思は,思へる,感謝,戴い,手毬,捧げ,插絵,損し,新美,方々,昨年,昭和,書か,書き残し,書け,最後,有光,棟方,気持,清書,生き,生家,生徒,画家,知れ,純粋,練習,美枝子,聖歌,自分,装幀,読み,諸君,起き,鉢の子,面白く"
泉鏡花,日本橋,ポジティブ,0.8746345043182373,91069,"云う,千世,葛木,無い,云っ,可い,一人,見え,思う,掛け,思っ,国手,露地,立っ,巡査,座敷,言う,河岸,知っ,言わ,稲葉,芸者,貴方,小児,見る,同じ,二人,取っ,格子,女房,赤熊,出来,有る,欄干,出し,意気,悪い,持っ,知ら,聞い,下さい,下駄,旦那,自分,若い,向う,思わ,有っ,来る,知れ,見える,島田,栄螺,行っ,見せ,貴女,一所,忘れ,言っ,貴下,人形,背後,一石,白い,行く,言い,上げ,余り,放し,直ぐ,過ぎ,二十,片手,聞く,驚い,切っ,地蔵,大な,投げ,日本橋,様子,煙草,途中,通り,逢っ,願い,黙っ,不可,入っ,帰っ,帰り,立て,通る,電車,両手,今夜,入る,台所,思い,成程,挨拶,掛っ,教室,火鉢,生命,申し,着け,立つ,笑う,莞爾,落ち,開い,分ら,土地,坊主,学士,小僧,帰る,待合,控え,棄て,浅黄,笑っ,茶屋,覚悟,話し,警官,違い,違う,長襦袢,附い,電話,ッて,五十,何に,入れ,千鳥,向い,呼ん,四十,手水鉢,抱い,時分,生理,白く,笑い,置い,美しい,身体,遠慮,都合,飴屋,駆出し,三十,世間,出る,包ん,吾妻,圧え,大学,大高,失礼,嬉しい,存じ,悪く,掛ける,支い,散る,有り,泣い,祖母,綺麗,置く,羽目,聞え,聞か,覚え,飛ん,高い,一口,並ん,云い,人間,俯向い,優しい,六十,分け,切れ,卓子,取る,呼吸,唐突,大事,学校,寄っ,小さな,屋根,廻っ,御免,曳い"
中谷宇吉郎,画業二十年,ポジティブ,0.8746407628059387,2863,"描い,粒子,持っ,先生,古い,大いに,大分,少し,性質,日本,油煙,炭素,結晶,青墨,非常,一人,中国,中谷,同じ,墨絵,墨色,大きく,子供,小宮,油絵,画伯,画帖,研究,科学,面白い,一寸,不思議,世の中,倍率,厄介,問題,多い,学校,思っ,感じ,成分,拘泥,描か,描き,木炭,本当,松煙,淡く,熱心,物理,矢立,知己,石墨,税関,美しい,自分,自称,良い,行く,行っ,表装,褒め,転向,透明,道具,随筆,離さ,顕微,アクアマリン,カドミウム,ダイヤモンド,トランク,フランス,ミリ,ルフラン,一時,一節,一緒,一通り,丁度,上等,下積み,不意,不純,事実,二人,二十,亡くなら,仕事,伊東,但し,何処,俳句,児島,入れ,全く,全部,写生,写真,凝っ,凝る,出す,出る,出来る,分析,切り出し,努め,化学,北大,北海道,即ち,原子,反応,古径,吉田,同僚,喰べ,嘉慶,夕闇,外国,多く,大して,大勢,大通,失礼,始め,学生,安井,安心,定形,宝石,宣伝,審美,寺田,専ら,小さい,小林,巧く,帝大,帯び,帯びる,帰っ,帰朝,座敷,廻っ,当る,影響,役人,役割,後悔,微弱,微量,心得,忘れ,忙しく,忠告,思い,思い直し,思う,思わしく,悩む,悪友,感心,或いは,所在,手鞄,手頃,揃え,描く,描こう,教わる,教室,断っ,方面,旅行,昨年,昭和,時々,普及,普通,暖かい,書い,曾太郎,最近,最高,有名,来る,東大,東洋,松脂,模様,横浜,次ぎ,欲しい,歩い,水原,水色,汚い,注意,洋一"
久生十蘭,地底獣国,ポジティブ,0.8746436238288879,42629,"博士,教授,モローゾフ,ナターシャ,熔岩,地底,日本,二十,調査,漁夫,行っ,隧道,一同,天幕,自分,突然,蘇鉄,三十,行く,長い,モスクワ,一人,地球,安山,旅行,出し,大きな,時間,眺め,フィート,持っ,計画,ヤロスラフスキー,向う,研究,一行,同じ,恐竜,探検,最後,洞門,火口,科学,羊歯,ロバトカ,今日,危険,意見,来る,樺太,流れ,流刑,見え,二人,人間,学術,対する,思わ,拳銃,爬虫,異様,立っ,黒い,ジュラ,ソヴィエト,六十,北緯,地質,天井,委員,後ろ,従っ,意味,断崖,歩い,清水,落下,見る,メートル,一種,世界,事実,作戦,感じ,最初,死ん,状態,発見,白い,追跡,カムチャッカ,全部,安全,岩盤,微光,想像,洞窟,秘密,美しい,観測,進ん,遠く,鋭い,風景,スタノヴォイ,ロープ,三角,亀井,五十,入っ,刳舟,命令,咽喉,報告,太陽,奇妙,山脈,工事,彼女,思い,思う,思っ,成功,抜け穴,湿原,無限,白亜,考え,諸君,身体,輝石,近く,近づい,アカデミー,カ月,キロ,先頭,動物,北原,北極,唐突,四十,国家,地獄,基地,奇異,巨大,待っ,沈黙,深い,監視,石泉,背嚢,銃殺,露里,革命,食糧,高い,イワーノヴナ,キン,シベリヤ,シル,テーブル,リュックサック,一千,一部,両手,中央,今度,以上,以前,以来,側壁,写生,出発,単調,噴火,地下,地殻,地面,外套,婦人,帰っ,得る,恐怖,戻っ,斜道,方法,栄二郎,植物,歩き,残ら,気味,氷島,洞道,流れ出し,火山,灰色,留吉,目的"
斎藤茂吉,結核症,ポジティブ,0.8746500015258789,1436,"子規,文章,書い,樗牛,厭味,梁川,露伴,健康,感じ,死ん,物語,神経,結核,見え,面白い,云つ,出来,呑気,墓誌,居る,平気,平淡,思は,思ふ,感慨,文学,正岡,清見,独歩,甘い,芭蕉,行つ,鋭い,随分,随筆,雋鋭,アフオリスメン,センチメンタリズム,タリ,チエ,ニイ,三十,世間,主観,久し,乏しい,二者,云々,五十,余程,佳境,佳麗,依然,修辞,俳人,倒れ,傾倒,入れ,写生,創め,単に,各人,同じ,名文,吾人,啄木,四十,国木田,墨汁,好い,存じ,客観,将来,履歴,崇高,平凡,強い,強く,当時,径路,愛敬,我々,我が,批評,抒情,持つ,新体,新聞,日本,日蓮,明治,晩年,月給,有つ,有名,未だ,末期,来る,極めて,標準,歿し,沈痛,活動,消え,現に,現代,現在,生きのび,生活,疾病,病気,病牀,看做せ,石川,社員,稽古,立てる,答へ,簡明,細かい,細かく,続け,綱島,総じて,罹り,罹る,脱する,脱却,自筆,興味,若く,若し,苦しま,荘重,行き,行く,西鶴,見神,計画,評し,読ん,謂つ,貶し,超越,趣向,趣味,較べ,近ごろ,違ひ,遺言,除か,非常,風流,駄目,驚い,骨折,高山,鴎外,子規,文章,書い,樗牛,厭味,梁川,露伴,健康,感じ,死ん,物語,神経,結核,見え,面白い,云つ,出来,呑気,墓誌,居る,平気,平淡,思は,思ふ,感慨,文学,正岡,清見,独歩,甘い,芭蕉,行つ,鋭い,随分,随筆,雋鋭,アフオリスメン,センチメンタリズム,タリ,チエ,ニイ,三十"
原民喜,五月,ポジティブ,0.874652624130249,1005,"マダム,房子,自分,二人,思へ,彼女,真中,電車,両側,云っ,云ふ,伏せ,何処,停まっ,別々,揃っ,死ん,行く,行っ,赤ん坊,走っ,降り,ゴー,セル,ピクニック,一人,一日,一時,上品,不思議,乗っ,乗客,今日,何もの,信じ,傾い,出掛け,出来,割込ん,化粧,半分,単衣,可愛いい,同じ,呼吸づい,坐っ,大気,太陽,委ね,嫉妬,存在,学生,少し,尽し,屋根,帯び,帰る,幸福,心臓,恍惚,恵まれ,惹か,意外,感じ,感嘆,感情,感銘,憎い,戯れ,打た,打消す,抱い,放心,普通,暫く,樹木,次いで,歓談,正視,死相,決定,決心,浮ん,溢れ,状態,珍しい,甘ったるい,直ぐ,着く,空い,空虚,立上っ,立上る,美しかっ,美しく,考へ,腰掛け,自殺,若々しかっ,視線,触れる,身動き,途中,過ぎ,遮ら,険しい,隔て,静か,鼓動,マダム,房子,自分,二人,思へ,彼女,真中,電車,両側,云っ,云ふ,伏せ,何処,停まっ,別々,揃っ,死ん,行く,行っ,赤ん坊,走っ,降り,ゴー,セル,ピクニック,一人,一日,一時,上品,不思議,乗っ,乗客,今日,何もの,信じ,傾い,出掛け,出来,割込ん,化粧,半分,単衣,可愛いい,同じ,呼吸づい,坐っ,大気,太陽,委ね,嫉妬,存在,学生,少し,尽し,屋根,帯び,帰る,幸福,心臓,恍惚,恵まれ,惹か,意外,感じ,感嘆,感情,感銘,憎い,戯れ,打た,打消す,抱い,放心,普通,暫く,樹木,次いで,歓談,正視,死相,決定,決心,浮ん,溢れ,状態,珍しい,甘ったるい,直ぐ,着く,空い,空虚"
宮本百合子,働くために,ポジティブ,0.8746578097343445,3622,"日本,働き,思う,生活,着物,羽織,時間,服装,簡単,衣服,部屋,変化,色彩,若い,同じ,女性,感情,考え,ユーゲント,云わ,仕事,休息,働く,制服,単調,必要,感じ,暮し,衣類,袖口,近頃,スタイル,ドレス,ホーム,一日,人々,今日,余り,使わ,元禄,全く,切れ,利い,効果,動き,勝ち,区分,却って,外側,室内,家庭,小物,少し,平常,徹底,思っ,性能,改良,普通,条件,案外,洋服,洋装,示し,習慣,自分,観念,語っ,アクセント,スケール,ナチス,バラバラ,パッ,ヒットラー,モンペ,一寸,一方,一緒,一致,一般,一通り,万事,上っぱり,上着,主婦,事実,二色,云っ,人前,人間,仕方,他方,付い,代り,令嬢,伝授,余裕,使っ,便利,働い,先頃,入る,全体,兵児帯,内面,凝っ,出る,出来,切る,削ぐ,前掛,勤労,区別,午後,半分,単一,単純,即ち,反対,可笑しい,可能,合理,同様,向う,和服,問わ,国々,土台,地味,地質,基調,変っ,夕飯,外出,多様,大ざっぱ,大して,大変,失礼,好み,婦人,安楽,実際,寝間着,小さく,小ざっぱり,小紋,少く,尠く,工合,工夫,布地,幅ひろく,平凡,平面,年頃,建築,強く,弾力,当ら,当る,当然,御免,心がけ,心持,念頭,念願,忽ち,思いつい,思い切っ,思い浮べ,思わ,性質,意味,愛らしく,感覚,態度,懐古,或は,或る,扱わ,折角,抜ける,拵え,持た,持っ,持てる,掃除,接触,改まれ,改善,数奇,整理,新しい,明治,明瞭,昨今,昼飯,時代,時刻"
芥川龍之介,開化の良人,ポジティブ,0.8746587634086609,16453,"云う,三浦,子爵,細君,夫人,云っ,結婚,見る,出来,当時,始め,従弟,相手,心もち,我々,眺め,勝美,勿論,時代,本多,楢山,出し,同時,向う,感じ,書斎,自身,思わ,手紙,硝子,見え,通り,開化,関係,一人,丁度,仏蘭西,浮世,行っ,陳列,主張,二人,云え,会釈,大川,子供,実際,帰っ,微笑,思っ,想像,戸棚,描い,歩い,煙草,知れ,聞い,一しょ,人間,今日,元より,女権,好い,帯び,思い,時々,景色,殊に,洋服,理想,立っ,純粋,紳士,肖像,背広,芝居,菊五郎,薔薇,行く,調子,銅版,長い,ナポレオン,一世,不安,両国,主人,云い,以来,余り,友だち,友人,周囲,問題,大きな,如く,屋敷,帰り,徐に,必要,思う,意外,愛情,日本,旧弊,早く,明治,浅黒い,生活,白い,相当,眼鏡,知っ,知ら,竹林,答え,経っ,肯定,芳年,若い,落し,西洋,記憶,話し,話題,赤い,ドクトル,一々,万一,不思議,並べ,二三,京城,人影,人物,以上,会っ,何しろ,依頼,偶然,再び,出来る,初期,勢い,反っ,同情,咄嗟,大きく,大川端,嫌い,容子,少し,帰朝,当然,往来,必ず,性情,恐らく,悪い,持っ,挨拶,握り,新橋,早い,束髪,来る,東京,柳橋,根気,桟敷,椅子,毎日,無言,煩悶,版画,独り,猪牙,生稲,疑惑,発見,目礼,相乗,真面目,秘密,笑っ,約束,紹介,絶え,縁談,置く,聞か,至極,見染め,見物,証拠,語り,通知,週間,違い,面白く"
