author,title,nega_posi,score,length,words
宮本百合子,断想,ポジティブ,0.6284034252166748,765,"成ら,祈願,人類,事実,云う,其の,失敗,如何,希望,幸福,彼方,正義,無い,理解,生命,生活,真実,自分,不正,世界,云っ,人情,今日,仕合,何物,余り,其れ,冒涜,冷笑,利己,協力,受け,各自,合える,同じ,否定,嘗て,在る,場合,墜ち,大切,失墜,寂しい,尊ば,就て,屈辱,屡々,幻想,思う,思っ,恐ろしい,恒久,悲しむ,悲惨,想う,意向,憧憬,或いは,或る,所謂,抱い,持っ,捧げる,掛ける,探求,支配,方便,方向,明か,本然,本質,来る,決して,法師,満ち,潜ん,献物,現象,目前,相互,瞬間,破壊,範囲,純真,結局,背後,若し,苦難,許さ,詐偽,謙譲,足り,踏み躙っ,蹂躙,透し,進ま,運ぶ,邪悪,酔狂,限ら,頓着,領域,成ら,祈願,人類,事実,云う,其の,失敗,如何,希望,幸福,彼方,正義,無い,理解,生命,生活,真実,自分,不正,世界,云っ,人情,今日,仕合,何物,余り,其れ,冒涜,冷笑,利己,協力,受け,各自,合える,同じ,否定,嘗て,在る,場合,墜ち,大切,失墜,寂しい,尊ば,就て,屈辱,屡々,幻想,思う,思っ,恐ろしい,恒久,悲しむ,悲惨,想う,意向,憧憬,或いは,或る,所謂,抱い,持っ,捧げる,掛ける,探求,支配,方便,方向,明か,本然,本質,来る,決して,法師,満ち,潜ん,献物,現象,目前,相互,瞬間,破壊,範囲,純真,結局,背後,若し,苦難,許さ,詐偽,謙譲,足り,踏み躙っ,蹂躙,透し,進ま,運ぶ,邪悪"
有島武郎,遠友夜学校校歌,ポジティブ,0.6286745071411133,744,"是れ,極み,楽しき,アー,オー,黄金,勇ましく,北斗,唯我,大人,心根,恥ぢ,捨て,朽ち,楽しから,楽しみ,正義,流る,照る,真心,破る,行く,貴き,進み,高どの"
新美南吉,沼の家,ポジティブ,0.6291549205780029,153,"郭公,鳴き,ランプ,来る,消え,病気"
松本淳三,血を越えてゆく,ポジティブ,0.6292157173156738,190,"越え,且つ,如く,彼岸,権力,流し,率い,発表,種蒔,続き,遠く,頭上"
中原中也,（名詞の扱ひに）,ポジティブ,0.6293121576309204,253,"ダダ,ダダイスト,関係,作品,名詞,永遠,ドモリ,ロヂック,何時,具象,印象,原始,古い,古代,問題,変ら,好い,如何に,宣言,忘れ,扱ひ,抽象,断り書き,時代,書き,有機,望む,木馬,材料,此の,歴史,無機,物質,紹介,象徴,通る"
岸田國士,女性の力,ポジティブ,0.6294164657592773,688,"女性,小島,小川,仕事,患者,感動,手記,男性,著者,一生,一面,世間,事業,今日,以上,企て及ば,伍し,伝染,価値,健全,全体,全般,内海,努力,勝れ,勝利,勤務,医療,医者,単に,即ち,同時,多大,多数,天下,女医,存在,家族,寧ろ,尊敬,届か,常人,役割,従事,思ふ,性格,悲惨,情熱,意味,救癩,文学,日本,最近,来る,歓び,正子,殆ど,決して,活かし,活躍,瀬戸,献身,生れ,生活,田舎,病気,療養,矜り,知ら,知的,示し,社会,立派,純粋,美し,考へる,自身,興味,行く,行動,見事,読ん,踏み込ん,近い,遺伝,重要,長島,雄々し,非常,驚嘆"
田邊たつ子,うもれ木,ポジティブ,0.629909873008728,304,"給へ,一言,一部,下葉,今度,八千,千枝,去年,同じ,園生,女史,情態,書し,武藏,田邊,祝し,舍中,高き"
二葉亭四迷,遺言状・遺族善後策,ポジティブ,0.6301974654197693,438,"柳子,所得,長谷川,両人,保管,健三,家族,玄太郎,遺言,一人,一時,乞う,二十,任せ,六百,再婚,処分,出ず,分配,前後,即時,厄介,受取り,善後,四十,変更,多少,奉公,学校,実家,差当り,帰ら,平均,年齢,後藤,忘れ,意見,感情,拘ら,新聞,明治,時機,朝日,死し,死せ,涙金,渡り,渡る,為す,然る,異議,病院,自分,薙髪,計算,記す,許さ,軽挙,辰之助,迷う,連れ,遺族,露都,静子,順当,頭割,頭割り,頼む,養育"
岸田國士,今度の出し物について,ポジティブ,0.6303293108940125,697,"クラス,一幕,何れ,岩田,演出,稽古,舞台,ニユアンス,一人,一座,一読,万太郎,両女,並べる,中村,久保田,人数,人物,今度,仕組み,代り,代表,作者,佳作,俳優,健康,偶然,全体,内海,写実,及ば,同作,堀越,多く,夢声,夫君,女優,子供,客演,宮口,小山,少々,岡田,年配,幹事,引き受け,当て,徳川,心理,思つ,恰好,情景,慮り,手伝,捉へ,敢て,書け,東山,次第,止む,毛利,浮ん,瀬戸,無理,特筆,生じ,田中,甲斐,病気,登場,相当,瞬間,研究,祐士,禎子,経験,練習,考へ,臨時,自ら,自身,興行,芝居,蒙り,誂へ向,諸君,豊雄,趣向,辰野,配役,難物,面白い,魚族,齟齬"
富永太郎,夜の讃歌,ポジティブ,0.6306784749031067,379,"19,95,コスモス,一樹,万象,乳房,仮構,創世,劫初,化石,和毛,喜び,四肢,大枝,天鵞絨,失し,如き,孩児,定形,帰入,幼年,感覚,日光,晦冥,母胎,母親,汚物,汲み取れる,淫猥,渾沌,満ち,漏る,照らさ,痛苦,痴れ,白き,白日,皮膚,破り,示現,祈り,空く,窓外,至純,若者,葉末,虚妄,解体,許し,赤き,重圧,金属,霊水,香油,黒衣"
福士孝次郎,鸚鵡,ポジティブ,0.6307141184806824,727,"誰れ,鸚鵡,百姓,出來る,或る,逃げ出し,フランス,ホウ,一と言,一人,丁寧,上手,中部,云ひ,出し,呼ん,喜ん,大風,女中,帽子,得意,御免,忍び足,怖く,思は,思ひ,愉快,早速,次ぎ,歸ら,段々,熟れ,獲物,目がけ,知ら,胡桃,花盛り,行く,見つけ,言ふ,言葉,試し,貴方,近寄る,都市,開け,飛び,飛ん,鳥籠"
小川未明,波の如く去来す,ポジティブ,0.6308090090751648,860,"人間,苦悩,喜び,悩み,来る,云う,悲しみ,歓喜,永久,生活,総て,併し,健康,努力,忘却,現在,理想,生れ,社会,経て,苦しみ,ニヒリスト,一去,一変,一来,一様,一生,不安,不幸,亡びる,享楽,人生,伴い,伴っ,信ずる,偉大,働い,光明,免れ,入る,出来る,到達,制度,刹那,勿論,即ち,原因,反側,同じ,境遇,変る,多く,失う,失恋,寂しい,寄せ,寄せる,対応,少し,幸福,待つ,得る,循環,必ず,忘れ,思想,恐らく,恰も,意味,或は,明か,明るみ,暗い,暗影,最後,最愛,月日,有っ,楽しみ,歩む,潜む,無産,生ずれ,知れ,確実,経済,絶滅,自分,萌し,虚無,裁判,裁断,襲う,負わさ,軈て,転々,転換,返す,逃れ,通じ,遭遇,間隙,限度,階級,難い,願う,人間,苦悩,喜び,悩み,来る,云う,悲しみ,歓喜,永久,生活,総て,併し,健康,努力,忘却,現在,理想,生れ,社会,経て,苦しみ,ニヒリスト,一去,一変,一来,一様,一生,不安,不幸,亡びる,享楽,人生,伴い,伴っ,信ずる,偉大,働い,光明,免れ,入る,出来る,到達,制度,刹那,勿論,即ち,原因,反側,同じ,境遇,変る,多く,失う,失恋,寂しい,寄せ,寄せる,対応,少し,幸福,待つ,得る,循環,必ず,忘れ,思想,恐らく,恰も,意味,或は,明か,明るみ,暗い,暗影,最後,最愛,月日,有っ,楽しみ,歩む,潜む,無産,生ずれ,知れ,確実,経済,絶滅,自分,萌し,虚無,裁判,裁断,襲う,負わさ"
内村鑑三,ネルソン伝に序す,ポジティブ,0.6310057640075684,579,"英国,ネルソン,理想,国民,人類,如き,忠実,提督,海軍,然れ,而して,能く,軍人,進歩,ウエリングトン,ウエル,クロム,シヱクスピヤ,世界,京都,人物,代表,偉大,偉業,充たせ,内村,切望,利益,単一,即ち,反き,吾人,呈せ,善く,国人,増進,天理,奴隷,始め,子供,宇宙,守護,宗教,専有,幸福,循ひ,徳義,志望,応ぜ,思想,恩人,戦艦,打ち込ま,振ひ,改良,明治,是れ,曰く,最も,本分,栄光,武器,永久,海原,深遠,特別,甚だ,発達,目下,目的,知らしめし,精神,義務,脳裡,要求,観念,言は,起し,軍国,鑑三,際し"
国枝史郎,思ったままを！,ポジティブ,0.6310874223709106,516,"人生,小説,探偵,文学,創造,時期,書き,トリック,如何,怪奇,日本,素晴らしい,ウーン,ツイ,ユートピア,丈け,世界,交わせ,再現,創っ,創る,友人,可き,可く,向上,嚇かす,外国,奇抜,寄与,急い,成る,成長,早く,時代,書く,模倣,無い,目的,相当,知ら,笑う,考え,聞い,言葉,読者,軽蔑,迚も,通過,遊離,道程,長く,面白う"
小川未明,チューリップの芽,ポジティブ,0.6311005353927612,672,"チューリップ,出し,世界,世の中,今年,傷ん,出る,太陽,寒う,待っ,待つ,後悔,思っ,恋しく,早い,早かっ,早く,明るい,時分,暖か,暗い,美しい,聞か,許さ,身ぶるい,遠く,銀色"
今野大力,北海の夜,ポジティブ,0.6313359141349792,318,"ハタハタ,妖婆,暗い,自分,近く,ゴトン,今夜,吹い,変り,太平,寂しかろう,忘れ,思い出せ,思える,恐ろしい,悲しく,或る,日本,来る,横たわり,沁み,海辺,病める,眠り,立て,笑う,踊る,青白い"
芥川龍之介,新緑の庭,ポジティブ,0.6316016912460327,448,"盛り,茶色,ランプ,一面,世間,並み,云つ,今年,八つ手,勝手,吹き折ら,咲い,好い,寒気,少し,尤も,常談,御覧,忙しい,思つ,早う,未だ,枯枝,毛虫,水々しい,火屋,産毛,痒い,百日紅,石榴,芭蕉,若楓,薄紫,覇王,赤い,起き,躑躅,通り,障子,雨上り,霧島,鶸色,黄疸"
泉鏡花,鐵槌の音,ポジティブ,0.6317576169967651,489,"鍛冶屋,昧爽,給ふ,織る,一帶,丁々,三十,上ぐる,今日,來往,八百,出精,到り,到れ,前後,前田,加賀,勇ましく,地平,地黄,如し,守治,家業,寂寞,寺町,少しく,左右,市街,思は,我が,或は,掌中,擔荷,於け,旬日,旭日,明治,望み,東方,毎朝,清く,澄み,無き,無く,然して,然る,物見,特に,現象,疾走,白み,百姓,眠り,眼眸,神樂,笑み,絡繹,給ひ,縱横,聞え,臥龍,莞爾,蒼生,街衢,見よ,見る,謂ふ,變じ,賞し,赴く,近き,追う,通る,野田,野菜,金城,釣瓶,長し,雜然,顧み,騷然,黽勉"
中江篤介,将来の日本,ポジティブ,0.6320602297782898,526,"二十,徳富,必ず,文辞,請う,14,63,スペンサー,一言,万物,中旬,中江,云々,佶屈,制度,創意,化成,及ぶ,及ん,取ら,受け,塞ぐ,売り,大いに,学殖,将来,尽くす,序する,往々,応ぜ,感歎,措く,文士,文物,日本,明治,易から,書し,来たり,極め,活版,熊本,版行,猪一郎,畏敬,異日,発明,破格,碩学,祖述,称さ,精微,老師,英国,著わし,行なわ,覚え,誦む,読む,読者,論ず,責め,賛美,輓近,辞し,近時,還す,難句,題し,高知"
萩原朔太郎,畑,ポジティブ,0.6321161389350891,78,"光る,滯郷,立つ"
金鍾漢,幼年,ポジティブ,0.6322649717330933,339,"グライダア,坊や,半島,大門,徴兵,エルロン,乗組む,小便,屋根,戦闘,流れる,眺め,眼鏡,知ら,絵本,詩人,越え,青瓦,青空,飛ばし,飛び,高く"
夢野久作,章魚の足,ポジティブ,0.632304847240448,617,"章魚,達磨,三郎,喧嘩,坊主,ホロ,仲よく,太郎,思い,次郎,見ろ,言う,貴様,長い,高く,イボイボ,ヌッペラボー,ヤイ,並ん,乃公,仕舞い,付い,仲裁,元気,口惜しく,同士,堪え,大きな,大層,奴凧,威張っ,引っかかり,引っ張っ,弱い,弱虫,怒っ,意気,持っ,揚り,気の毒,沢山,無理,無茶,生やし,眼玉,破れ,翌朝,行か,言っ,負ける,買わ,蹴ら,蹴り,蹴り飛ばし,連れ,黙っ"
宮本百合子,オリンピック開催の是非,ポジティブ,0.6327148675918579,150,"意地,日本,オリンピック,与え,印象,思い,思いおこし,承知,招致,気分,無理,示さ,終り,遺憾,雰囲気"
竹内浩三,しかられて,ポジティブ,0.632810652256012,123,"三日月,吹く,夕餉,強情,我家,木の葉,混ぜ,灯火,行く,黄色い"
森川義信,幻燈,ポジティブ,0.6329527497291565,206,"向ふ,幻燈,木馬,童話,通り,似合ふ,喪服,歩け,残さ,灰色,蒼白い,見つめる,青い"
三好達治,日まはり,ポジティブ,0.6329671144485474,362,"彼方,下陰,不意,交番,今日,凱歌,到る,占領,咲い,城址,墓地,天守,季節,學校,寄宿,小さな,小屋,崩れ,床屋,旺ん,望み,此方,水車,洒落,洪水,立つ,築地,聳える,若き,路ばた,踏切,青空,頽れ,高き"
宮本百合子,鼓舞さるべき仕事,ポジティブ,0.6331455707550049,754,"作家,中野,小説,部分,作品,一層,今日,作者,思う,文学,方向,汽車,発展,罐焚き,考え,一人,一般,一部,上手,事情,云っ,云わ,人物,人間,価値,全力,内面,出来,切っ,初め,努力,勤労,友達,向ける,問題,対象,少ない,当分,役立っ,心持,感じ,感情,感想,感慨,或る,扱い,技術,抵抗,挾み,文壇,更に,書か,書け,期待,本気,気持,注意,特色,現われ,現在,現実,生活,益々,着実,立場,組む,継続,総体,置か,聞い,自覚,良心,行か,語ら,語り手,読む,読ん,読者,謂わ,辿っ,通俗,重治,鈴木"
木村好子,兄ちゃん,ポジティブ,0.6341373920440674,445,"戦争,女手,満州,麦蒔き,プロレタリア,働き盛り,働く,全身,刈株,勝っ,半ば,取りたて,取り入れ,召集,合せる,吹きっさらし,地主,夕方,奪っ,寒い,帰れ,年貢,急ぐ,息子,憎しみ,憎悪,早く,残っ,殺し,毎日,深める,無事,生活,田圃,疲れ,発表,老い,蒔き,行っ,負け,貧農"
今野大力,写真（北満の土産）その二,ポジティブ,0.634350597858429,368,"ロシア,値打,ハルピン,表情,見せ,貴族,カフェー,サヴェート,ジーッと,ピン,ブルジョア,上品,世界,主義,以上,作法,共和,写真,動揺,口元,古い,品物,夢見,宝石,帝制,建設,憎らし,成功,握っ,根性,母国,物語ら,白系,社会,窮屈,純粋,絶大,腕輪,自信,行儀,見すえ,見返し,金髪,露人,首かざり"
宮本百合子,久野さんの死,ポジティブ,0.6344419717788696,508,"情熱,人生,創作,小さい,生活,経験,ピアノ,一方,久子,久野,仕事,何物,価値,先生,全体,出来る,制御,創造,多い,大きく,大きな,大した,好む,少し,就て,従っ,必要,思う,想像,意志,抑え,推理,搏っ,教え,最近,本当,本物,来たす,殊に,率いる,理性,生かさ,生かし,破滅,結婚,考え,自分,芸術,苦しみ,行く,見る,観察,解ら,負かさ,頂い"
今野大力,光よあれ,ポジティブ,0.6351418495178223,135,"光り,生命,万物,世界,初め,存在,常夜,忍びやか,思う,愛でよ,来り,東方,歓喜,永久,泳げる,盛事,而して,至れる,至上,認め,輝き,頂点"
薄田泣菫,硯と殿様,ポジティブ,0.6352463364601135,649,"阿波,鶴笑,半分,呉れ,仕方,天然,木堂,沢山,瀬戸,無い,自分,鳴門,一寸,人間,何う,何故,内閣,出さう,出す,出来,出来る,切つ,切り出し,別段,割い,勘定,勝手,勿体,印刻,及ば,取り,吐い,善い,執念く,場合,外交,大分,大好き,子供,差支,廉価,引合,徳川,思ひ出し,性分,戴く,持ちかけ,持ち合せ,持つ,政党,政治,方法,書い,有益,望み,末期,欲しく,毀す,溜息,焼か,犬養,生れ,申出,硝酸,秘蔵,積り,聞く,自由,見える,見る,談話,賢い,道人,達て,面白い,顰め,高い"
櫻間中庸,墓地,ポジティブ,0.6354964375495911,574,"墓地,乍ら,墓石,山肌,習慣,グツ,一入,一通り,並べ,久し,伯父,内海,出かける,加へ,口ごもり,喜び,埋め,夕飯,大阪,少年,強い,心づくし,愛着,感じる,感情,投げ,掃木,掃除,故郷,斯う,死人,殆んど,流し込む,深く,瀬戸,燒魚,生え,直接,立派,義務,翌日,腐れ,自分,臺石,茶碗,落葉,行つ,見下せる,親しみ,語り,込む,込ん,近い,近づけ,部落,郷里,陽光,隣り,雰圍氣"
岸田國士,十五年,ポジティブ,0.6355400681495667,545,"文学,俳優,原因,ジクザク,レパアトリイ,一定,一方,一番,不幸,今年,仕事,代り,伝統,伸びよう,信じる,個人,全体,劇団,加え,努力,厳しい,古典,堅固,変種,多彩,大きな,如何,少く,工夫,必ず,必要,思う,思わ,感じ,成長,戦争,戯曲,批判,拘わら,拾い出し,敗戦,新劇,新鮮,時代,期待,未来,来る,武力,残る,比し,気配,活動,現われ,現在,産婆,知れ,確立,精神,経験,自己,芸術,言う,言え,試み,貴重,足場,辿り,過去,重み,飛躍"
伊藤左千夫,白菊,ポジティブ,0.6356587409973145,519,"光景,山路,底本,急い,温泉,湖水,白菊,白雲,連なる,一団,一隅,上り,下る,五十,以上,低地,停車,八ヶ岳,出る,初めて,初冬,包ん,千樫,咲く,四千,外湯,太陽,威厳,少なく,展望,山中,山容,岩角,御嶽,急ぎ,急ぐ,意外,感じ,戴い,折る,暗黒,木蘇,残り,気韻,河岸,海抜,深き,澎沛,濛々,甲斐,痛める,登っ,白波,白花,白雪,瞰下,紅葉,素朴,美しい,聳立,茅野,草原,見る,見渡し,角々し,話し,諏訪,貴人,路傍,近く,過ぎ,釜無,間に合う,隠れ,霜柱,顧みる,駒ヶ岳,騰っ,高い"
宮沢賢治,樹園,ポジティブ,0.6357882618904114,92,"以下,冠詞,博士,守衛,山田,帰り,往く,書い,木の芽,未完,気圧,白き,青々,飛び,高み"
ステファンヌ・マラルメ　Stephane Mallarme,薄紗の帳,ポジティブ,0.6359196901321411,481,"詩人,創作,即ち,打つ,無し,玻璃,琵琶,空しく,空想,薄紗,藝術,黄金,abolit,dentelle,une,マラルメ,一面,中心,伉儷,冒涜,垂れ,場合,外物,契淺,得る,思ふ,思想,悲し,推察,方面,曇る,無い,無けれ,然し,物象,特權,生る,白く,白妙,相思,眠り,籠もる,蒼み,説い,豐か,起す,起る,身より,難解"
宮本百合子,婦人党員の目ざましい活動,ポジティブ,0.636133074760437,657,"婦人,プロレタリア,党員,勤労,階級,一人,事実,働き,多く,支配,新聞,時間,記事,闘う,エロ,ゴム,ストライキ,ソヴェト,ブル,一層,上げる,主義,争議,人々,今度,今後,今日,先頭,児玉,共産,出し,利益,前衛,勇ましく,勇敢,勝利,参加,同じ,同盟,大きな,大衆,女工,守る,実例,家政,小作,幸福,当然,思い,戦争,書き,書き立て,書く,来る,活動,献身,現れ,生れる,田土,知る,社会,立っ,色仕掛,行きつまり,訂正,賃銀,資本,道具"
