author,title,nega_posi,score,length,words
上村松園,砂書きの老人,ポジティブ,0.8515186309814453,1066,"老人,書き,描い,老爺,五色,残さ,知れ,美しく,芸術,オヤッ,サン,一応,一瞬,一色,不思議,世界,乞う,五十,京都,人々,使わ,入れ,出し,半白,取りまぜ,右手,呆然,哀れ,報酬,売る,大人,大地,天狗,天稟,奇妙,娯しみ,子供,存在,富士,専売,崇高,廻し,当然,形造ら,彩色,待ち遠しい,後世,怒鳴り,思う,恐らく,感じる,描き,描きわけ,描き出さ,握り,撒く,放れ,整然,文字,木綿,極めて,残る,汚ならしく,消え,淡々,物売り,特許,現わせ,生やし,生命,町々,画家,白黒,皺くちゃ,石だたみ,砂絵,砂袋,突ったっ,立っ,精神,素人,絵画,練習,纒っ,義務,至妙,至極,色彩,色砂,見惚れ,言う,訪れ,語り合っ,貧しい,貯え,造作,門前,風変り,驚異,老人,書き,描い,老爺,五色,残さ,知れ,美しく,芸術,オヤッ,サン,一応,一瞬,一色,不思議,世界,乞う,五十,京都,人々,使わ,入れ,出し,半白,取りまぜ,右手,呆然,哀れ,報酬,売る,大人,大地,天狗,天稟,奇妙,娯しみ,子供,存在,富士,専売,崇高,廻し,当然,形造ら,彩色,待ち遠しい,後世,怒鳴り,思う,恐らく,感じる,描き,描きわけ,描き出さ,握り,撒く,放れ,整然,文字,木綿,極めて,残る,汚ならしく,消え,淡々,物売り,特許,現わせ,生やし,生命,町々,画家,白黒,皺くちゃ,石だたみ,砂絵,砂袋,突ったっ,立っ,精神,素人,絵画,練習,纒っ,義務,至妙,至極,色彩,色砂,見惚れ,言う,訪れ,語り合っ,貧しい,貯え,造作,門前,風変り,驚異"
北大路魯山人,河井寛次郎氏の個展を観る,ポジティブ,0.8515226244926453,2261,"仕事,随分,作品,作家,富本,浜田,芸術,陶器,コピー,両君,以上,作陶,個人,先入,職人,自由,言う,言っ,今日,付け,作っ,六十,勤続,同じ,好み,帝展,幼稚,心配,思い,成っ,油断,置い,若い,茶碗,行く,見る,言い,通し,違い,釉薬,高い,高島,トト,モーニング,リーチ,上がっ,上座,上達,世の中,世間,乾山,二十,仁清,今年,今度,仮り,会場,低い,例外,侘び,倉橋,備前,先輩,光悦,出し,出で,別れ,創作,創意,十分,南蛮,却って,取り去っ,受け,名作,名誉,喧しい,喧しく,困り,土台,地金,堪え,場合,売れる,多少,多数,失礼,好い,好者,家中,寂び,尊い,少なく,工芸,干渉,年輩,広め,得心,心細い,必ず,性格,恥ずかしい,悪い,感じ,感心,感慨,成し,振り返ら,掛から,放っ,新しい,方向,明瞭,昭和,書生,最初,望み,望む,木米,本当,来る,根本,様々,欲しい,止めよ,殊に,民芸,気持,河井,洗っ,温柔,災い,無性,無暗,熟視,特質,狙う,独擅,率直,生ん,病い,益友,盒子,相場,着け,着ける,穎川,立っ,範囲,粗忽,純金,素直,美し,美しい,美麗,老輩,考え,自己,自身,良い,色々,見せ,言え,言える,言わ,許さ,証拠,語り,調子,買い,賞玩,転じ,遣っ,邪魔,量目,鑑賞,長次郎,陳列,頭ごなし,顧み,馬鹿,高価,高台,仕事,随分,作品,作家,富本,浜田,芸術,陶器,コピー,両君,以上,作陶,個人,先入,職人,自由,言う"
宮本百合子,千世子,ポジティブ,0.8515282273292542,85444,"千世子,居る,云っ,云う,自分,思っ,ネエ,行っ,母親,気持,貴方,二人,考え,行く,出来,来る,様子,笑い,感情,出し,少し,一寸,思わ,白い,笑っ,入っ,書い,知っ,云い,今日,思い,好い,立っ,云わ,一人,一番,若い,話し,マア,始め,思う,感じ,手紙,部屋,エエ,出来る,斯う,父親,見る,目つき,着物,知ら,何に,子供,悪い,毎日,見え,一緒,生活,人間,女中,段々,キット,同じ,歩い,言葉,馬鹿,座っ,忘れ,椅子,世の中,云え,時々,神経,赤く,返事,小供,悲しい,歩き,沢山,若し,西洋,調子,フッ,大変,置い,行き,随分,作っ,呉れる,大きな,安心,幸福,思え,早く,長い,下ら,二十,千世,友達,夢中,学校,小さい,気分,考える,違い,遠く,電車,下さる,世間,口元,文学,見せ,見つめ,アア,何故,信じ,入れ,心持,死ぬ,真面目,知れ,苦労,赤い,高い,出る,可哀そう,多い,想像,愉快,時間,書き,見える,青い,下さい,光線,出す,分ら,囲り,大抵,尊い,小さな,居れ,書く,深い,笑う,近い,重い,ガラス,信夫,割合,叔母,変っ,大切,寝間着,廻っ,思い出し,意味,景色,暮し,死ん,満足,特別,自然,行か,長く,オヤ,ジッと,一生,不幸,今夜,向い,向う,嬉し,感謝,案じ,歩く,病気,立つ,製図,見つけ,鼓動,フイ,他人,低い,原稿,台所,同情,呼ん,女王,帰っ,弾い,必し,悪く,悲し,批評,東京,桃色,濃い,独り"
清水紫琴,誰が罪,ポジティブ,0.8515284061431885,23171,"一郎,先生,大村,書生,旦那,弁護,知ら,少し,申す,ホホ,行く,ツて,奥方,監獄,知れ,馬鹿,一人,如く,己れ,猪飼,今日,自分,中井,住居,存じ,小田,少年,居る,我が,新聞,東京,真実,人間,出来,天下,奸賊,思は,知る,罪人,耕作,致し,覚え,面会,上り,世話,二人,人心,任せ,光景,全く,商売,困る,年増,忍び,忘れ,急ぐ,昨日,聞き,若殿,見へ,通り,随分,ハハハハ,ヘヘヘヘ,世間,乃公,仕方,仰せ,修業,充分,入り,内閣,勤め,国事,壮士,売る,失礼,始め,対し,将来,己が,待遇,御覧,思ひ,思ふ,感心,新しき,明け,有難,未だ,来り,果て,次第,残念,無理,無言,登用,相違,立つ,竢つ,置け,行か,行つ,袋物,見せ,見る,調子,連れ,過ぎ,遺失,頼み,黄金,三百,下さ,与へ,主人,事件,二三,人傑,人物,代はり,代言,仰ぎ,何しろ,傾け,先づ,入れ,冷笑,加はり,勉強,参り,取り,受け,口惜し,叩き,同じ,同様,四ツ谷,国士,地方,境遇,奉公,好ま,委託,安心,宜しい,小言,帰り,引受け,彼奴,思召,悪い,悲し,承知,抵抗,挙げ,挨拶,据え,掛け,政党,政談,早く,時代,書物,朝野,未決,来る,格子,椅子,様子,歌舞伎,歩行,殊勝,気味,気節,気色,決して,浴衣,深切,玄関,田舎,甲斐,申し,申し上げ,痛罵,目的,直ぐ,真面目,知遇,笑ひ,絶え,罪名,置い,置か,聞く,自から,至り,華族,行き,行は"
喜田貞吉,炭焼長者譚,ポジティブ,0.8515313267707825,8979,"炭焼,長者,黄金,地方,自分,藤太,山子,天皇,或いは,時代,柳田,津軽,発見,真野,云い,所謂,来る,相違,伝え,出来,同じ,呼ば,多く,姓氏,小五郎,山人,山賤,必ず,必要,文化,物語,観察,身分,金屋子,陸奥,九州,云っ,仮托,住民,名乗っ,奥州,山間,民族,渡世,特に,里人,伝説,俘囚,古く,同君,向上,和炭,土人,場合,大福,始め,後世,思わ,或る,最明,炭竈,焼く,田舎,至っ,読物,豊後,豪族,賜わっ,起っ,遺蹟,面白い,一千,一種,上っ,事実,五十,人間,仙人,何某,先住,光る,入道,出世,各地,如く,対し,少く,幾ら,往々,御代,思う,意味,改良,既に,明らか,明治,最も,歌人,死ぬ,殆ど,氏族,活き,浮世,源平,漂泊,生れ,由緒,知ら,知る,示し,示す,祖先,系図,考え,興味,藤原,輸入,近い,違っ,遺っ,鍛冶,鍛冶屋,関係,エビス,一方,一時,上臈,不思議,与え,世間,二十,人々,人士,人民,以上,仲間,何々,使役,便宜,俗伝,保留,信ぜ,倉光,元祖,先祖,六十,六百,初め,初年,区別,及び,古い,古代,吉次,名乗り,呼ん,咲く,商人,営ん,国津神,塗っ,多い,多かっ,多少,大原,奈良,奉る,奥方,奥羽,如き,安倍,家柄,家系,富豪,対する,尊重,小野,山陰,幕府,平地,平安,広がっ,底本,当っ,彫刻,悪疾,感じ,慣れ,慾望,憧憬れる,我が,授かっ,授け,敏達,敬意,書きとめ,有する,木樵,木炭,果報"
伊波普猷,沖縄人の最大欠点,ポジティブ,0.8515315651893616,1403,"沖縄,欠点,最大,記録,違う,主義,売る,忘れ,支那,教育,琉球,自分,主人,使節,俚諺,古来,君臨,如何に,存在,思う,捺し,易い,書い,然ら,生存,白紙,研究,秘密,能く,一日,上り,上表,下り,不断,与ふる,両帝,主権,久しく,久米,事実,事情,人格,人民,人種,人間,人類,介在,代り,傾向,出来,切れ,切望,利益,十二分,参照,取っ,取ら,取る,古今,史料,同じ,問題,営む,四十,国王,堪え,場合,境遇,増長,天性,奉じ,奉る,如き,娼妓,市民,弁解,当っ,当局,必要,志士,忠君,恐しい,悲惨,意識,愛国,感化,慚愧,我が,所収,所載,拝ま,拝み,持っ,持参,探し,揚足,政府,政治,数百,新聞,日支,早く,明帝,明治,時々,更迭,極々,消息,深く,潜ん,潜在,無理,現代,理由,用意,知ら,知れ,知花,私利,種類,立場,義士,習慣,聞い,膏薬,自然,自覚,融通,行く,行っ,表文,補っ,見え,言語,記事,話さ,説い,赤穂,載せる,近代,通り,運命,遺し,都合,鎌倉,関する,青年,頌する,頻繁,風俗,高い,沖縄,欠点,最大,記録,違う,主義,売る,忘れ,支那,教育,琉球,自分,主人,使節,俚諺,古来,君臨,如何に,存在,思う,捺し,易い,書い,然ら,生存,白紙,研究,秘密,能く,一日,上り,上表,下り,不断,与ふる,両帝,主権,久しく,久米,事実,事情,人格,人民,人種,人間,人類,介在,代り,傾向"
上司小劍,兵隊の宿,ポジティブ,0.8515339493751526,22506,"旦那,小池,自分,其の,兵隊,言つ,出し,火鉢,入つ,大阪,手紙,時計,書い,行く,何う,行つ,指輪,東京,納戸,何處,來る,思つ,立つ,太い,思は,持つ,考へ,見る,タバコ,二十,新聞,知り合ひ,言ひ,下女,二人,人間,聞え,見せ,大きな,比翼,知れ,細い,人々,今日,入れ,思ひ,懷中,汽車,淺ましい,立ち,行か,シヨン,ステー,一人,土間,子供,役場,惡い,板場,梅田,直ぐ,羽織,郵便,金鎖,井戸,今夜,付け,其處,初め,取り上げ,喇叭,大黒屋,思ふ,案内,着物,立て,行き,言う,誰れ,讀ん,コート,丸髷,今朝,先刻,切つ,取り出し,叱ら,在所,嫌ひ,學校,將校,嵌め,待つ,振り,泊める,火箸,育て,背後,芝居,見詰め,言ふ,言や,過ぎ,違ひ,養子,高い,シヨール,ペン,一番,上り口,下駄,他人,付い,先き,光る,勝つ,午後,取り,同じ,垂れ,大きく,大事,女護,始め,少し,手違ひ,掛け,旅行,東村,棄て,横手,泊り,無理,煙草,爲め,相手,眺め,知ら,笑ひ,箪笥,終り,縮緬,美しい,臺所,若い,言は,買う,赤い,越し,返事,降つ,馬鹿,駈け,クルリ,ハツ,一時,一杯,一生,上げ,上手,下さい,下り,下手,世話,二三,五郎,光らし,出る,勝ち,半分,去年,名古屋,呉れ,嘲弄,四季,埋める,外し,大垣,女房,好い,寄つ,小説,山川,屹と,幼い,幼馴染,彼奴,待合,徳利,忘れ,打つ,抽斗,持たし,挨拶,提灯,放り出し,文句,早や,時刻,暫く"
トオマス・マン　Thomas Mann,幸福への意志,ポジティブ,0.8515545725822449,15793,"パオロ,男爵,令嬢,小生,ホフマン,貴兄,両親,同じ,問う,二人,友だち,様子,行っ,眺め,知っ,言葉,ロオマ,一緒,幸福,思う,思っ,思わ,長い,長く,非常,シュタイン,悪い,手紙,時々,暮し,立っ,答え,認め,調子,黒い,カ月,ミュンヘン,不意,並ん,以来,午後,大きな,学校,廻っ,彼女,感じ,歩い,連れ,黙っ,イタリア,カルルスルウエ,一言,事件,入っ,出し,完全,実際,工合,帰っ,往来,悪く,持っ,敬愛,新しい,最後,次第,死ぬ,気味,深く,無言,父親,知ら,絶え,若い,見え,話し,静けさ,顔色,願望,アカデミイ,コップ,フォン,ユダヤ,不服,与え,二十,人間,以上,住みつい,健康,偶然,出立,別れ,刹那,医者,印象,取っ,変っ,夫人,婦人,嬉しい,存じ,対し,小さな,少し,少年,年間,強い,心臓,情熱,意味,意志,態度,旅行,明らか,時分,時間,書い,柔か,歩き,死ん,毎日,気分,気持,決して,深い,灰色,生き,生活,申し,知り合い,経っ,緊張,聞い,聞か,自分,自身,芸術,行く,表情,覚え,許し,読ん,貴族,近い,返事,連中,週間,違い,遠く,静か,アダ,アフリカ,アル,オル,ジイル,チロ,テレエジェン,ドイツ,ベル,ベルニ,一人,一日,一瞬,上げ,下さい,下さる,世界,両手,両方,二三,互い,交し,今日,伝言,全体,共々,再会,出る,出会っ,初秋,勝利,勧め,南国,去っ,友情,受け,受け取っ,口調,叫び,合い,同時,向け,吸い込む,噴水,土地,坐っ,坐り直し,変ら,外気"
平林初之輔,私の要求する探偵小説,ポジティブ,0.8515587449073792,2687,"探偵,小説,場合,読者,必要,思う,日本,作品,心理,条件,犯罪,読ん,ルパン,科学,舞台,関係,モーリス,状態,知識,範囲,要求,許さ,ドイツ,ルブラン,上乗,与え,事件,人間,以上,傑作,刺激,印度,問題,変装,好き,実行,得る,必ず,方法,欠点,次第,犯人,現実,理由,痛快,説明,関する,随分,面白い,頭脳,アフリカ,アメリカ,アルセーヌ,ウィリアム,キュー,コナン,シリーズ,ストン,セク,センセーショナル,ドイル,ドストエフスキー,ドー,ノヴェル,ブレイク,ブレーク,ルヴェル,ヶ月,一人,一体,一生,一緒,一般,一言,与える,中心,丸善,乏しい,二三十,二人,二十,互角,仕事,以前,以外,伯仲,体力,余り,余程,作家,傾向,全く,具有,出し,出る,判断,努力,効果,動き,勝負,化学,医学,南洋,単なる,博士,博文,印象,原因,取り扱っ,古本,同じ,同時,同様,回し,困る,国際,土地,地名,地理,堅い,外部,多い,多く,天才,失し,奇妙,好奇,孤立,学理,安価,完備,実力,実際,家屋,対する,専門,小酒井,少ない,少なく,差し支え,已む,常識,年輩,幼稚,弊害,強いて,強める,従っ,微細,心得,忙しい,想像,愛国,愛読,感じ,感想,懸命,戦争,手あたり,描い,描写,損する,教育,教訓,敵し,敵役,文明,新本,既に,明け,時事,時間,普通,書い,書く,書け,書中,最大,最後,最近,有り,有効,有名,本国,枢要,極め,機械,次々,段ちがい,水晶,注文,流れ,浪費,涙香,混乱,物理,特に,異なる,異境,異常"
横光利一,日輪,ポジティブ,0.8515821695327759,48871,"卑弥呼,彼女,不弥,奴国,訶和,兵士,大兄,再び,反耶,耶馬,宿禰,部屋,一人,若者,王子,二人,君長,死体,松明,与え,待て,倒れ,来る,奴隷,持っ,身体,卑狗,香取,眺め,勾玉,行け,行っ,微笑,次第,従っ,赦せ,美女,一団,両手,乙女,光り,出し,去れ,見詰め,進ん,何処,毛皮,行く,黙っ,復讐,握っ,来れ,格子,流れ,立っ,代っ,宮殿,帰れ,片眼,立て,見る,遣戸,上げ,向っ,奪う,好む,帰っ,投げ,現れ,突然,落ち,一緒,人々,包ん,大夫,始め,消え,立ち上っ,言葉,輝い,兵部,対岸,廻っ,彼方,愛する,最早,殺さ,白い,直ちに,突き立っ,見よ,輝き,這入っ,一斉,刺青,変っ,小山,待っ,投げつけ,指差し,武器,美しい,群れ,踊り,踏み,近寄っ,与える,偵察,刺し,動か,寄っ,帰る,広間,忽ち,押し寄せ,準備,王妃,眠り,続い,良人,若い,酒宴,開い,降り,下っ,与えよう,何故,入口,受け,向け,周囲,太陽,広場,恐怖,振り向い,欲する,残っ,片手,続け,聞え,赤い,跳ね,返せ,酒盃,野牛,馳け込ん,二十,同時,命じ,国境,垂れ下っ,奪っ,愛す,慄え,映っ,朝日,歩い,死ん,残し,殺し,法螺,王宮,白鷺,眠っ,管玉,自分,蜜柑,角髪,跪拝,迫っ,通っ,遠く,飛ん,高く,並ん,中央,何者,倒れる,光っ,動揺,垂れ,密集,投げ槍,抜い,描い,揺れ,攻める,放せ,散乱,杉戸,横たわっ,疲労,白洲,羽毛,肉迫,背中,蒼ざめ,見え,蹴っ,選ば"
折口信夫,根子の番楽・金砂の田楽,ポジティブ,0.8516002297401428,8455,"田楽,芸能,神楽,能楽,訣ら,思は,我々,関係,奥州,出来,考へ,要素,青年,台本,東北,種蒔き,或は,来る,系統,言へ,金砂,併し,出羽,大体,幸若,日本,現在,田遊び,知れ,行は,見る,部分,非常,入つ,同じ,意味,興奮,行事,通じ,乱声,古い,平泉,必要,思ふ,舞踊,行ふ,言つ,言へる,重要,高足,鳥海,中心,今度,信仰,動作,古く,固定,場合,多い,大分,山伏,当る,持つ,段々,津軽,猿楽,発達,秋田,種々,行つ,説明,譬へ,一体,一種,一致,以前,以外,修験,出る,分れ,分布,南部,四方,地方,常陸,延年,影響,思つ,恐らく,感じ,感じる,所作,時代,曲目,東西,根子,比較,民俗,沢山,相当,種目,種類,経過,考へる,能力,衰へ,言ふ,起つ,這入,離れ,面白く,類似,一番,七十,両者,个所,丹波,互ひ,人間,何処,価値,保た,保存,偶然,先生,入れ,共通,其処,内容,凡そ,初春,別れ,別系,割り込ん,区別,区劃,単に,危険,各所,名高い,含ん,呪師,固め,地理,変へ,変化,多く,大きな,大事,大抵,容れ,対立,少く,少し,崩れ,巫女舞,延び,形式,念仏,思う,恰度,意義,折り,文句,断篇,断言,早く,更に,木浜,本道,来れ,柳田,極つ,権現,正確,歴史,殊に,気持ち,浅草,演出,特有,狂言,独立,獅子,王子,理由,理窟,田代,真似,示し,神主,神事,神体,祭り,禰宜,称し,簡単,精霊,統一,自由"
Ａ. キングスフォード　A. Kingsford,夢日記,ポジティブ,0.8516007661819458,48736,"見え,自分,部屋,言っ,一人,答え,見る,全て,二人,言葉,持っ,ドア,人間,再び,恐怖,聞い,気づい,カード,女性,現れ,the,使い,思っ,貴殿,魔法,http,如く,感じ,立っ,言い,高い,www,パリ,列車,同様,知る,老人,人物,原注,叫び,同じ,大きな,恐ろしい,意味,我が,父親,状態,考え,部分,子供,完全,客車,得る,生命,自身,若者,訳注,身体,食卓,一番,世界,以上,及び,場所,宝石,実際,彼女,必要,書い,知ら,美しい,and,ゲーム,プレイ,二十,余り,出し,向かっ,大工,強い,持つ,機関,生き,男女,目覚め,眠り,瞬間,突然,聞こえ,能力,過ぎ,配達,開け,限り,anna,html,jp,kingsford,of,テーブル,ヴィジョン,仕事,体験,何者,作る,兵士,兵隊,初め,存在,心霊,思い,感覚,我々,最後,理解,知り,確か,肉体,街路,開い,annakingsford,クラブ,ライオン,ロンドン,人々,入っ,判っ,動物,印象,即座,受け,周囲,地上,大いに,奇妙,完璧,影響,思う,思わ,悪霊,意識,救わ,明らか,明るい,書物,最も,最初,期間,本当,残し,浮かん,消え,灰色,現在,知っ,石積,経験,置い,群衆,背後,解釈,質問,離れ,風景,by,アポロニウス,イスラエル,カンバス,キリスト,スペード,ダビデ,ブッダ,両手,中庭,兄弟,光景,全く,友人,反対,司祭,合間,同時,向け,周り,呼ん,問題,土地,場合,大声,天使,少なく,巨大,息子,手紙,既に,明るく,時点,木々,案内,様子"
