author,title,nega_posi,score,length,words
ウィリアム・バトラー・イエーツ　William Butler Yeats,「ケルトの薄明」より,ポジティブ,0.8409647941589355,4182,"自分,女王,彼女,精霊,オービユルン,云ふ,多く,洞窟,人々,見る,云つ,人間,出来,地獄,夢幻,更に,見え,訊ね,話し,一人,或は,既に,理論,見える,農夫,遂に,云ひ,信じ,地上,始め,宝石,忘れ,持つ,於ける,暗い,此処,目ざめ,自ら,記憶,高く,黄金,regina,一群,一隊,仕舞,以前,侏人,出没,友人,呼ん,命じ,命令,場所,天秤,失つ,奇異,平俗,得る,恐しい,恐らく,意志,掘り,整列,明い,来れ,模糊,歩い,歴々,沈ん,深く,真実,知ら,矮人,答へ,聞える,胸壁,落ち,衣裳,見つけ,足下,通り,遠い,集る,霊魂,高い,pigmeorum,veni,イヴ,ウインゾア,エル,カシ,ケルト,スリ,ノア,ピイタア,リイグ,リリイ,一切,一劃,一家,一日,一生,一目,一種,上り下り,下り,不思議,与へ,中年,久しい,二三,二人,云は,人事,人目,今度,仕事,他界,代り,体し,何う,何処,何時,余り,個体,備へ,傷ける,充たす,先き,入れ,出す,分ら,刹那,劇化,加へ,動い,動く,勝つ,勿れ,匆忙,区劃,占星,友だち,反射,反影,取上げ,叫び,可から,可き,名利,名前,名高い,向ふ,周囲,呼ば,呼ぶ,命ずる,問は,啓く,善行,喧噪,嘗て,土中,地下,埋め,堕する,堪へ,変ずる,変へる,変ら,大きな,大地,大抵,大部,天空,太初,奪は,如き,如く,如何なる,存在,宇宙,家畜,富貴,寒風,対し,小供,少し,居る,山積,帰つ,帰ら,平和,幼な,幽暗,幽界,引裂い,形状,彼方此方,心づけ"
岡本綺堂,白髪鬼,ポジティブ,0.8409698605537415,19087,"山岸,伊佐子,言い,試験,自分,思っ,白い,幽霊,弁護,黙っ,思わ,信じ,言う,知ら,不思議,二人,少し,帰っ,考え,部屋,下宿,出し,思い,知れ,食っ,受験,本当,死ん,答え,話し,通り,郷里,一種,人間,勉強,四谷,心持,来る,行っ,言っ,訊き,今夜,判ら,勿論,堀川,失敗,婦人,対し,帰る,思う,書い,東京,神経,笑い,答案,自動,蒲焼,須田,飲ん,今年,再び,同じ,夕飯,帰郷,平生,止宿,相当,相違,結果,職業,見える,食う,以上,単に,喜ん,寒い,思い切っ,感じ,承知,知っ,立っ,行き,衰弱,見え,言わ,説明,関係,食い,飲ま,髪の毛,一緒,事件,俄か,出来,劇薬,午後,去年,参詣,受け,困る,土産,変っ,女中,学校,少しく,帰り,往来,必要,怖ろしい,怪談,手紙,捨て,果して,様子,歩き,気の毒,無事,無理,秘密,自殺,若い,見附,親切,警察,返事,遠慮,食わ,麹町,パス,ヒステリー,世間,事情,今度,代り,余計,元気,出る,判っ,判り,取調べ,合格,場合,場所,始め,子細,学力,実家,察せ,尊敬,幻覚,廃業,彼女,悪い,悲観,想像,持っ,散歩,明るい,毒殺,気味,洩らし,熊手,現在,理由,相手,真っ白,眠ら,突然,立ちどまり,笑っ,約束,繰返し,置い,考える,聞い,聞く,自然,菓子,詮議,貰っ,起っ,躊躇,近所,送っ,遊ん,長男,電報,電燈,電車,静か,顔色,食べ,飲む,飲める,驚い,高い,コーヒー,ポスト,一人,一体"
小川未明,縛られたあひる,ポジティブ,0.8409807682037354,4579,"子供,父親,小舎,悲しい,乞食,自分,不安,人間,出し,流れ,飛ん,バケツ,ブリキ,今夜,北風,泳い,燈火,生活,縛っ,考え,食べ,ウエー,伸び,入り口,冴え,包み,叫び,合わせ,忘れ,思い,思い出す,思っ,思わ,放し,明日,時分,暖か,暗く,木立,枯れ葉,殺す,沈ん,知っ,緑色,見え,近く,遠い,青い,飛び出し,飼っ,ガラス,一夜,一方,一日,上がっ,上げ,上っ,下げ,下り,世間,両腕,中ごろ,予知,付近,仰い,伝い,住ん,何事,入り,入れ,出さ,刃先,分け,切り,切り倒し,切る,別れる,動い,募り,午後,危ない,去年,取り出し,取る,受け,古い,古巣,同情,名残惜し,吹きつけ,告げ,周囲,問い,喜ぶ,困る,土地,地平,垂れる,場所,夕日,大事,大声,大風,天井,天気,太い,太陽,安心,寂しい,寄せ合っ,寄りつか,射し,小さな,小ぶな,小刀,小枝,就い,居心地,屋根,川水,川辺,巻きつけ,帰っ,平和,引っ越し,張り,快楽,思いがけ,思い出し,恋しく,息詰まっ,悪い,悲しみ,悲鳴,情けない,意外,愚か,感じ,手ごろ,打ち消し,投げ,折れ,抱い,拍子,拾っ,指頭,振り落とし,捕らえ,掘り返さ,掘り返し,探し,探ね,描い,握っ,揺す,放そう,敏捷,散っ,数え,新しい,明くる日,明け,明るい,映し,昨夜,昨日,昼間,暗がり,暮れ,暮れ方,曲がっ,曲げ,朝日,来年,根もと,根本,格好,楽しい,歌う,止まっ,止まる,死に,殺そう,毎日,気づか,気の毒,気味,水ぎわ,汲ん,浸し,消え,消息,満々,満足,濃く,火事,焚き,焚く,無事,無理"
坂口安吾,青い絨毯,ポジティブ,0.8409941792488098,9526,"葛巻,芥川,部屋,絨毯,雑誌,一人,令嬢,借金,思い,原稿,如く,少年,徹夜,暗い,言っ,一夜,時期,最も,歩い,知ら,考え,良い,言葉,跫音,飜訳,全く,同人,希望,思い出,電燈,ウチ,不思議,尤も,心事,書い,書斎,結局,自殺,自然,プルウスト,ポーズ,下ら,二人,参っ,叔父,呪っ,就て,思う,思わ,持っ,日当り,暗く,月末,武士,火薬,為替,病気,自分,言い,計理,記憶,訳し,貧乏,長島,電報,青年,青春,イノチ,カルモチン,タバコ,一向,一足,事実,二十,京都,人々,仕事,作品,全然,出来,分ら,友達,受け,坊主,多く,如き,屋根裏,幸福,廻っ,手術,敵意,最後,有り,無言,生活,病中,相違,知る,笑う,編輯,美しい,腫物,自身,苦痛,行方,要する,覚え,言う,言訳,貴族,買う,通り,週間,部分,陰気,集金,青空,飛ばし,馬鹿,エビ,ガス,ニヤリ,ヘタ,マダム,ヶ月,一切,一緒,万事,三十,五十,他人,以上,伏見,住ん,健康,偶然,傷跡,全体,全身,全部,全集,出来る,出版,半分,原文,友人,口論,唸り,圧倒,多感,大概,天気,失っ,失業,奇妙,好き,子供,孤独,実際,対する,少い,座敷,建築,廻し,弁当,当時,当然,後日,得る,微笑,必ず,必死,忘れ,忽ち,怖れ,思いこん,思いだす,思っ,意味,意気,意識,愛情,感じ,手紙,打っ,払う,文士,料金,明快,時間,暫く,書き,書く,有様,有閑,来る,板の間,極めて,此奴,歩く"
宮本百合子,小説の読みどころ,ポジティブ,0.8410026431083679,1679,"同志,作品,小林,闘争,大衆,生活,プロレタリア,作家,前衛,天皇,文学,自身,労農,反動,批評,統一,階級,ブルジョア,ボルシェヴィク,中央,云う,人々,企業,傍点,公論,労働,問題,地区,場合,必ず,我々,戦線,手段,政治,政策,暴露,書い,最も,権力,段階,益々,示し,自分,ストライキ,タイプ,デマゴギー,デー,ファシスト,プロレタリアート,ボルシェヴィキ,メー,一部,且つ,世界,主題,争議,云っ,今年,今日,仕事,付き,以上,伊藤,伏字,何故,例えば,偉かっ,働き,働き手,先頭,入り,共通,内側,内部,分散,分裂,切り崩し,初めて,到達,制作,前進,勝つ,勢力,卓抜,反映,同一,周密,変化,多喜二,夢中,大きい,大らか,大事,大変,婦人,学ぶ,対し,小作,小説,工場,左翼,平助,強化,強権,強靭,従う,従来,必然,思う,悪辣,情勢,感じ,戦術,所以,所載,抑圧,抗し,押えつけ,押しすすめよう,持つ,挺し,推し進める,描い,擁護,文字,文章,文芸,新しい,新手,新聞,日常,明白,明瞭,昨今,時代,書か,書き,書け,書ける,書こう,有利,本来,杉山,業績,正に,歴史,比べ,気分,深い,深く,漲り,狭め,現れ,現在,理解,産業,発展,発表,知ら,知り,確乎,示す,社会,積極,立た,立ち,笠原,築い,粘り,経営,経験,結果,結集,緊急,肝心,育て上げよう,行く,行っ,行わ,要求,見え,見落とし,覚悟,計画,記念,記録,詮議,読む,読売,読者,諸君,謂わ,起こし,起っ,起とう,軍需,転換,農村,通信,通用"
坂口安吾,「信長」作者のことば,ポジティブ,0.8410046696662903,745,"時代,信長,友情,マムシ,存在,理解,ウチ,タワケモノ,バカ,不可解,個性,合理,大将,天下,家来,少年,珍しい,知れ,老い,良い,カンタン,ポツポツ,マトモ,一人,一生,一見,三十,主義,事実,二人,亡し,交渉,人間,偉い,光秀,全て,全然,全部,内心,凡人,切腹,勝っ,半信,半疑,単に,友人,友達,呆れ,圧しつぶさ,圧しつぶし,多少,奇々,子守り,少く,平定,強烈,弾正,征服,怪々,悪党,悪逆,打ち,揃っ,描ける,攻め,斎藤,易々,本当,松永,正常,武名,歴史,殺さ,比類,気持,海道,無道,物語,狙い,独創,珍しく,目下,納得,美濃,老臣,致し,裏切っ,見える,親友,証明,超人,通っ,道三,随一,雄大,高い,時代,信長,友情,マムシ,存在,理解,ウチ,タワケモノ,バカ,不可解,個性,合理,大将,天下,家来,少年,珍しい,知れ,老い,良い,カンタン,ポツポツ,マトモ,一人,一生,一見,三十,主義,事実,二人,亡し,交渉,人間,偉い,光秀,全て,全然,全部,内心,凡人,切腹,勝っ,半信,半疑,単に,友人,友達,呆れ,圧しつぶさ,圧しつぶし,多少,奇々,子守り,少く,平定,強烈,弾正,征服,怪々,悪党,悪逆,打ち,揃っ,描ける,攻め,斎藤,易々,本当,松永,正常,武名,歴史,殺さ,比類,気持,海道,無道,物語,狙い,独創,珍しく,目下,納得,美濃,老臣,致し,裏切っ,見える,親友,証明,超人,通っ,道三,随一,雄大,高い"
太宰治,春の盗賊,ポジティブ,0.8410080671310425,29294,"無い,自身,知れ,思っ,言っ,小説,生活,自分,風呂敷,考え,在る,少し,思わ,物語,言葉,電燈,作品,信じ,知っ,知ら,雨戸,世評,謂わ,財布,不思議,二十,全部,思う,於い,決して,見る,亭主,全く,女房,意味,感じ,教え,断じ,言う,警察,部屋,ゲエテ,下さい,主人,人物,依っ,大いに,持っ,来る,様子,横綱,注意,火事,猟犬,眠り,行っ,フィクション,メンコ,出し,告白,坐っ,多少,家内,愛し,消し,無かっ,無代,燃え,笑っ,置く,致し,芸術,言い,進呈,一時,世の中,作家,充分,出す,努力,友人,同じ,在っ,場合,多い,子供,小さい,就い,市民,必要,思い,恐怖,悪徳,手紙,文句,時間,暮し,泥靴,煙草,生き,白い,盗ん,睡眠,筋書,緑いろ,見舞わ,言え,読者,一般,三十,世界,使用,再び,出せ,前兆,困る,大事,大声,安心,対し,心配,必ず,忘れ,思え,恥じ,悪い,数十,文学,書い,材木,死ん,深く,無く,牧師,甘い,用心,相手,眠れ,着物,考える,聞い,自己,興覚,苦痛,覚え,親切,試み,調子,警戒,負け,軒端,隣り,黒い,ガスコン,ゴオゴリ,ミイラ,メリメ,一ばん,一ぱい,一人,一家,下心,下駄,不安,人間,今夜,仕様,他日,以上,以前,体験,使っ,借り,健康,入れ,入来,出る,半纏,卑劣,名前,吠える,商人,四十,地獄,多く,大袈裟,夫婦,失敬,女形,守銭,宗教,実行,実際,寝る,尊敬,年間,弱い,当っ,得意,恥かしい"
島崎藤村,桃の雫,ポジティブ,0.841014564037323,93629,"時代,見る,言葉,自分,思ふ,言つ,文學,來る,思は,考へ,行つ,書い,多く,出來,仕事,深い,歴史,今日,思ひ,手紙,日本,芭蕉,作者,婦人,忘れ,感じ,行く,長い,好い,思つ,當時,先生,大きな,言ひ,意味,知ら,過去,世界,古い,自然,ゲエテ,持ち,日記,少年,書き,生活,三十,明治,雜誌,見せ,言ふ,隱居,二十,呉れ,想像,新しい,生れ,生涯,置い,言は,出し,出版,同じ,著作,近代,過ぎ,京都,位置,先づ,取り,多い,持つ,源十郎,聞く,一人,地方,得る,教へ,書きつけ,木曾,澤木,物語,知る,言へ,關係,古人,書く,見える,詩人,不思議,出來る,小さな,支那,美術,藝術,街道,郷里,青年,la,人間,伊香保,子供,東洋,殊に,町人,知れ,與へ,見え,見つけ,諸君,讀者,部屋,僅か,殆んど,讀み,以前,呉れる,場合,夜明け,好き,文字,文藝,最早,東京,行き,達し,遠い,云ふ,以來,作品,出す,同君,和尚,年代,徳川,曾て,相違,研究,精神,萬葉,語つ,近い,隨分,馬籠,一方,交通,太平,奈良,影響,役人,早く,流行,考へる,西洋,記念,試み,隱れ,シェークスピア,一切,大陸,巴里,思ひ出し,思ひ出す,想ひ,文章,於い,江戸,見つける,讀ん,迎へ,近く,de,中央,五十,入れ,四十,家族,容易,寄せ,彫刻,意匠,故人,方法,於け,書か,求め,温泉,知十,種々,美しい,老母,舊い,見れ,記憶,讀む,追々,通り,遠く,長く,風情"
宮本百合子,婦人の読書,ポジティブ,0.8410249948501587,3803,"婦人,読者,読書,思う,生活,社会,日本,雑誌,女性,時代,改造,文学,時期,歴史,自分,若い,アメリカ,一般,今日,公論,勉強,女学,思える,要素,世界,傾向,出版,向上,増大,学校,彼女,意味,感情,方向,明治,現実,程度,精神,自身,読み,部分,中央,伝統,低め,作品,判断,商品,問題,変え,学問,実状,必要,悲劇,意義,態度,文化,文芸,時間,書物,現代,理解,生き,男女,発刊,範囲,考え,自覚,興味,芸術,見れ,言葉,読む,買っ,非常,高く,黎明,インフレーション,ジャーナリズム,ストリンドベリー,チェホフ,ドライサア,ニュアンス,ヨーロッパ,一人,一方,一種,一部,三十,主婦,主義,主観,事実,事業,二三,云え,人間,以来,会得,低調,作家,作用,使う,偽り,働き,働きかけ,働く,全局,具体,内容,出し,出現,初年,制定,前後,前進,劣る,努力,励ま,勤労,単純,反動,反映,可能,同時,向う,周知,命脈,善意,善治,営利,噛みしめ,土台,多い,多く,大いに,大した,大局,大戦,失う,失わ,女子,妥協,姉妹,娯楽,嫌悪,存在,学生,実力,実質,家事,家庭,密接,対比,対象,導か,少数,希望,平等,広汎,廃刊,引きすえ,当時,影響,役立とう,従来,心づか,心情,必然,忙しく,念頭,念願,思い出さ,思わ,思想,思潮,性格,性質,恣意,情勢,意慾,意識,感覚,慰安,憂い,懇切,成長,我が,把握,抗議,拍車,持っ,摂取,敏感,教育,新しく,日進,明か,明日,明確,映っ"
伊藤左千夫,奈々子,ポジティブ,0.8410251140594482,9086,"自分,奈々子,云ふ,居る,思は,下駄,少し,金魚,浮い,二人,云つ,云ひ,奈々,子供,我が,今井,立つ,見る,雪子,亡き,坂部,梅子,直ぐ,菓子,一人,立て,線香,許り,出來,呼吸,如く,思ふ,時間,深い,着物,聞い,臺所,見え,遊ん,醫者,一番,人間,出し,叫ぶ,埋葬,姉妹,宗教,彼れ,思ひ,持つ,提灯,暖め,暫く,民子,水鉢,泣い,泣く,注意,燈明,素足,繰返し,考へ,過ぎ,離れ,上げ,云へ,伏し,併し,來る,入つ,再び,到底,動く,取りつく,同じ,呼ん,問う,始め,寢顏,小さな,幼き,思つ,思へ,悔い,悲しい,愛する,早く,明け,未だ,樣子,死ん,永久,深く,知ら,穿い,笑ひ,答へ,考へる,臟音,落ち,親戚,診察,近所,這入,通夜,違ひ,一層,一所,上げる,云は,五六,井戸,人々,人工,今夜,今更,休み,僅か,入れ,入口,出る,出來る,出口,判ら,別れ,前掛,動い,午後,叫ん,周り,唱へ,問ふ,地平,埋め,堪ら,多く,大きい,大人,女中,妻女,寄つ,少しく,平生,引取,後姿,心持,必ず,念佛,思ひ出さ,情なく,感じ,慥か,慰藉,持た,掛け,放し,木戸,桃色,此の,此の世,殆ど,泣か,浮ぶ,漸く,無い,照らし,獸醫,疲れ,相違,眠つ,秋子,等しく,美しい,美しく,聞き,聞く,藁火,西洋,見つけ,見れ,見廻し,見當,試み,走り,起き,足ら,蹲踞ん,近く,返つ,遊び,醫師,長女,降り,非常,面白,面白い,鞦韆,頻り,顛末,驚い"
鈴木三重吉,赤い鳥,ポジティブ,0.841025710105896,35454,"自分,言つ,考へ,行つ,來る,赤い,看護,言ひ,見る,一人,心持,思ふ,見え,小さい,行く,診察,開け,下り,主婦,出し,言ふ,立つ,這入,院長,入つ,少し,思つ,暗い,知ら,繃帶,聞い,聞く,病院,考へる,附い,バルコニー,出來,部屋,今日,同じ,夕方,待つ,忘れ,昨夜,置い,一寸,下さい,何に,向う,容子,思は,手紙,暗く,祖父,聞き,言は,話し,入れ,再び,午後,子供,小女,持つ,日向,早く,マグダ,レン,二人,切つ,婦人,思ひ,患者,悲しい,時計,町筋,直ぐ,言葉,附け,カーテン,丁度,入ら,出る,廊下,擦り,最早,毎日,求め,淋しい,着物,落ち,解ら,飽き,伴れ,入院,出す,去つ,大木,心配,惡い,拔け,昨日,書い,梯子段,椅子,申し,立ち,見える,通り,遁げ,鳥籠,仕方,出かけ,小さく,引い,引か,急い,時分,時間,片方,病室,相手,硝子,罨法,置く,薄汚い,警察,醫者,開い,餘計,ベンチ,下女,下駄,亂暴,兩方,分ら,受附,大抵,張り,悲しく,感じ,歸り,汽車,淋しく,疲れ,痛い,百姓,知れ,翌る日,足り,返す,返事,遂に,部分,長い,附か,隱れ,ガーゼ,グレツチエン,下し,世話,久しく,似合,冷し,剥げ,加害,動く,取り,受け,古い,好き,宿屋,少く,平生,待て,得る,想像,愉快,愕い,探り,日夜,本當,極り,氣分,沈ん,泣く,浸み,澤山,生れ,用事,私語,空い,終日,置か,聞か,行か,記憶,讀ん,足音,返し,通る"
