author,title,nega_posi,score,length,words
田中貢太郎,死んでいた狒狒,ポジティブ,0.8224160671234131,1148,"ウイ,前方,小舎,云う,聞え,代っ,往っ,応じ,一人,云わ,休め,吐い,呼び,往く,応ずる,森林,一同,一座,万一,二十,交互,他国,伐採,伴れ,便所,元より,入っ,勝鬨,向っ,呼びかけ,呼びかける,呼ん,夕飯,多い,大きな,大変,大木,小さな,小屋,山奥,帯び,帰っ,幾何,広島,引きこま,弱っ,当っ,忌み嫌っ,応答,思っ,怪異,惹きつける,散らす,日向,明治,来い,来る,根元,此の,此方,死ぬ,死ん,毒素,浴び,狂人,狒狒,男女,疲れ,知れ,突き飛ばす,続か,続く,続け,纏り,自分,蜘蛛,見合わし,負け,起っ,距て,近い,近かっ,近く,返事,酷く,長く,附近,集まっ,露骨,鬱蒼,魅力,魍魎,魑魅,黎明,黙っ,ウイ,前方,小舎,云う,聞え,代っ,往っ,応じ,一人,云わ,休め,吐い,呼び,往く,応ずる,森林,一同,一座,万一,二十,交互,他国,伐採,伴れ,便所,元より,入っ,勝鬨,向っ,呼びかけ,呼びかける,呼ん,夕飯,多い,大きな,大変,大木,小さな,小屋,山奥,帯び,帰っ,幾何,広島,引きこま,弱っ,当っ,忌み嫌っ,応答,思っ,怪異,惹きつける,散らす,日向,明治,来い,来る,根元,此の,此方,死ぬ,死ん,毒素,浴び,狂人,狒狒,男女,疲れ,知れ,突き飛ばす,続か,続く,続け,纏り,自分,蜘蛛,見合わし,負け,起っ,距て,近い,近かっ,近く,返事,酷く,長く,附近,集まっ,露骨,鬱蒼,魅力,魍魎,魑魅,黎明,黙っ"
北大路魯山人,知らずや肝の美味,ポジティブ,0.8224230408668518,1237,"美味い,美味,全部,脂肪,食っ,利用,単に,向き,捨て,有する,相当,美味かろう,美味く,臓物,荷担,魅力,魚体,ピカ一,フォアグラ,フランス,一向,丁寧,上品,下手,下手物,並々,事実,仮り,余計,使っ,価値,傷つける,優品,全く,全然,兵法,出す,別段,刺身,加わっ,千万,危険,却って,去っ,及ば,取立て,受け,受け入れる,吸いもの,多い,大変,大市,妙案,心得,必要,惜しむ,想像,感じ,憾み,披露,持ち,推賞,方法,日本,昭和,時間,有っ,有名,格別,欠く,毫も,混ぜ,添え,無闇,特に,特別,特志,特色,特長,猛毒,瓶詰,生かし,直伝,知っ,称し,稀薄,立つ,笑止,素人,素質,考え,肝吸い,腹子,至っ,言い,言う,遠く,都度,醤油,難い,風上,風情,食う,食え,魚類,鵞鳥,麻痺,美味い,美味,全部,脂肪,食っ,利用,単に,向き,捨て,有する,相当,美味かろう,美味く,臓物,荷担,魅力,魚体,ピカ一,フォアグラ,フランス,一向,丁寧,上品,下手,下手物,並々,事実,仮り,余計,使っ,価値,傷つける,優品,全く,全然,兵法,出す,別段,刺身,加わっ,千万,危険,却って,去っ,及ば,取立て,受け,受け入れる,吸いもの,多い,大変,大市,妙案,心得,必要,惜しむ,想像,感じ,憾み,披露,持ち,推賞,方法,日本,昭和,時間,有っ,有名,格別,欠く,毫も,混ぜ,添え,無闇,特に,特別,特志,特色,特長,猛毒,瓶詰,生かし,直伝,知っ,称し,稀薄,立つ,笑止,素人,素質,考え,肝吸い,腹子"
岸田國士,其日、其日の気持,ポジティブ,0.8224509954452515,1575,"国民,生活,東京,戦力,不安,云ふ,備へ,対し,敵機,気持,空襲,都市,一方,云ひ,今日,信ぜ,基礎,始め,市民,戦災,日本,来る,気分,焼け跡,物質,空爆,脆い,自分,防空,面影,バラツク,ヶ月,一切,一歩,予想,事務,云へ,亘る,人間,今更,仔細,他人,低下,何に,価値,侵寇,信じ,信ずる,信州,偵察,傍ら,働き甲斐,先づ,免れ,全部,切に,到る,制度,単に,及ば,及ん,叫ば,同胞,和む,問題,固め,場合,多い,多く,大きな,好ん,存外,完全,官民,家財,寄せ集め,尊重,少い,屡々,左右,差伸べれ,平常,平気,建て,建築,弱点,強調,当り前,当る,当時,形式,待避,心理,必要,忘れ,思は,思ひ,思ふ,急速,恬淡,惨状,想像,愉快,意味,意外,戦禍,持主,指導,挙げ,掘り,描き,政治,教へる,教育,敢闘,日常,明か,時たま,更に,最近,材料,根本,機関,死に,決する,決戦,汽車,波紋,注意,混乱,温い,無い,焼野,熱く,特に,生々しい,生き甲斐,生産,用事,甲斐,疎隔,目論ん,相手,県民,突きつめれ,立ち,精神,経験,繰返す,罹災,考へる,聞き,聞く,育成,能率,若し,被害,観念,計画,訓練,諸君,超え,辛く,込み,込む,運び出し,道具,道義,除か,風景,馬鹿,国民,生活,東京,戦力,不安,云ふ,備へ,対し,敵機,気持,空襲,都市,一方,云ひ,今日,信ぜ,基礎,始め,市民,戦災,日本,来る,気分,焼け跡,物質,空爆,脆い,自分,防空"
伊丹万作,雑文的雑文,ポジティブ,0.8224665522575378,8897,"トーキー,日本,映画,監督,我々,俳優,現在,機械,批評,事実,仕事,場合,感心,問題,撮影,普通,現代,発声,設備,紳士,会社,作る,作家,持つ,状態,考え,自身,要する,認め,警句,コンディション,不備,使用,受け持つ,大衆,実際,得る,心理,知ら,脚本,連中,関する,一応,中央,人々,以上,作品,例外,公論,内容,再生,写真,原作,同時,和製,困る,困難,女房,存在,完全,当分,必要,才能,新人,明瞭,残念,沈没,演技,無声,現象,相当,移転,経済,自分,自由,製作,資本,近い,選択,部分,部署,録音,限ら,音楽,騒ぐ,アップ,アメリカ,キリ,クローズ,ストーリー,一層,一番,一般,上映,不足,世界,人間,介し,以外,伊藤,作ら,作用,価値,出す,出る,切紙,制限,劇場,努力,効果,反対,受け,向こう,命令,商売,外国,多く,大きな,大体,大変,奇観,始まつ,定評,容易,対し,対する,引越す,当然,役割,心得,思つ,愉快,意味,意見,手合い,教養,文壇,文芸,方法,早い,時代,時分,最も,東京,極めて,標準,永久,決して,決定,沈黙,準備,独立,理想,田舎,異常,目的,直接,示す,細工,繁昌,置い,義務,習練,考える,聞える,能力,舞台,芝居,苦手,落第,行わ,見物,視野,観客,言葉,訂正,評価,認める,調子,責任,近く,重大,階級,雑文,音響,アツ,オリジナル,オーケストラ,カ月,キライ,コース,スター,スターンバーグ,ソロバン,タキシード,トオキイ,トオゴオ,ニューヨーク,ハリウッド,パーセント"
寺田寅彦,子猫,ポジティブ,0.8224777579307556,9318,"三毛,子猫,人間,行っ,子供,思わ,立て,見る,場合,太郎,帰っ,思う,時々,神経,行く,世界,区別,同時,対し,少し,思っ,挙動,来る,様子,縁側,自分,見え,連れ,障子,クルー,全く,動物,哀れ,変化,存在,家族,小さな,次郎,母親,物置き,生まれ,生活,知ら,立派,自然,行李,言っ,言わ,関する,難い,高い,不安,伯父,何事,個性,入れ,入院,同じ,団塊,大きな,失っ,始め,急い,悪い,感じ,慣れ,明らか,死ん,無骨,相違,精神,納戸,考え,聞い,見かけ,認め,足音,近所,運命,部分,長い,非常,食欲,一種,上がっ,下女,丸く,今度,作っ,偶然,備え,内部,再び,冷淡,出入り,分化,分娩,刺激,去年,受け,古い,可能,名づけ,咽喉,問題,埋め,報告,外出,奇蹟,女性,実際,家内,家畜,容易,対する,尋常,居間,差別,帰宅,平生,店先,当惑,彼女,必ず,思い,性情,恐ろし,恐ろしい,悪く,情緒,愛情,愛憎,愛猫,感じる,抜け,持ち込ん,捜す,施す,明白,春寒,最も,本能,柔らか,柔らぐ,歩い,歩か,歩く,残っ,残念,母子,毎日,比べ,毛色,気味,治療,注意,満足,片付い,特に,特性,現われ,生き,生命,生長,留守,目つき,眠っ,知識,示し,科学,立っ,経験,肉体,背中,胎児,落ち着い,著しい,行か,見かける,言わば,記憶,赤子,起こっ,起こり,路地,近い,逃げよう,部屋,鋭敏,防腐,隠居,雌猫,鳴い,鳴らし,オルガン,スケッチ,ストアー,チェホフ,ディスイリュージョン,デパートメント"
宮本百合子,心に疼く欲求がある,ポジティブ,0.8224802017211914,11976,"文学,社会,方法,日本,コンプレックス,人間,典型,主義,現実,伸子,世界,リアリズム,意識,思う,現代,スタインベック,歴史,作家,生活,ソヴェト,作者,問題,時代,生き,自身,アメリカ,フロイド,人々,卒業,大戦,悲劇,道標,関係,年間,理性,発見,表現,事実,作品,心理,性格,潜在,精神,アンナ,カレーニナ,スターリングラード,テーマ,云わ,人物,創作,多く,婦人,市民,彼女,条件,権力,発展,経験,考え,自分,自然,要求,角度,解放,読者,階級,モスクワ,モメント,与え,主体,云っ,人類,個人,可能,場合,大きい,女性,小説,崩壊,平和,怒り,思い,感銘,民族,現在,現象,示し,芸術,若い,要素,見とおし,試み,課題,過程,部分,テムポ,バッド,バルザック,プロレタリア,ロシア,一人,主人,云える,人民,再現,分析,前進,努力,労働,合理,変革,実験,寛容,対し,展望,強烈,得る,意味,批判,拡大,政治,新しい,方向,旅行,時期,材木,来る,機能,段階,物語,環境,生きる,発生,真実,立っ,立つ,英雄,葡萄,行動,複雑,覚醒,語っ,語ら,語る,説明,通じ,過去,長い,関する,非常,アジア,イギリス,イヤ,エピソード,オセロ,カリフォルニア,キューリー,ゴー,ソヴァ,タラ,ヒューマニティ,プラス,ラニ,ルネッサンス,一定,一方,一種,中国,中流,予想,事業,人生,仕事,住民,価値,全く,六七,出し,前半,前衛,劣等,単純,原因,原子,同じ,向っ,善意,圧迫,地球,場所,多い,大して,失わ,存在,実名,家庭,少女,少年,巨大,常識"
江戸川乱歩,人間椅子,ポジティブ,0.8225090503692627,15016,"椅子,彼女,手紙,出来,世界,人間,致し,不思議,居り,ホテル,日本,感じ,肉体,下さい,出来る,考え,行く,部屋,非常,丁度,参り,大きな,夫人,気味,美しい,若し,身体,一人,丈け,少し,生活,相違,肘掛,色々,醜い,願い,ヶ月,場合,妄想,感触,書斎,知ら,立派,与え,了う,了っ,余り,兎も角,同じ,容貌,思わ,恐ろしい,悪い,想像,本当,知れ,自分,見る,覚え,凭れ,原稿,呉れ,工合,思う,思っ,恋人,持ち,決して,無論,盗み,目的,突然,続け,職人,腰かけ,芸術,言葉,長い,魅力,ハッと,主人,人々,仕事,作っ,凡て,十分,哀れ,奇怪,始め,愛し,感じる,或は,持主,時分,暮し,様子,気持,無躾,物音,競売,経験,置か,肘掛け,註文,読ん,買手,這入っ,重い,クッション,一種,予感,二三,代り,佳子,例えば,偉大,分ら,切っ,告白,商会,喜び,嘗つて,多分,太腿,奇妙,存じ,広い,形容,恰好,悪魔,意識,愛着,持っ,新しい,日頃,最初,月日,有名,本国,来る,様々,死ん,殆ど,段々,満足,烈しい,現実,異国,相手,経営,自在,苦心,行き,行っ,表題,許し,読み,貝殻,贅沢,跫音,過ぎ,道具,隔て,隠れ,ガッシリ,クネクネ,コツコツ,ゴム,ソロ,デブ,フー,ボンヤリ,ローン,ワリ,一人一人,一体,上物,下さる,下し,不幸,両手,丸々,主に,乙女,事件,事実,事柄,人目,以上,以来,仮令,会社,伺っ,位置,何れ,何事,何故,作る,保っ,先ず"
紫式部,源氏物語,ポジティブ,0.8225584030151367,15759,"更衣,皇子,大臣,女御,源氏,悲しみ,自分,言っ,宮中,未亡人,若宮,命婦,御殿,思わ,美しい,思っ,親王,仰せ,思召,桐壺,藤壺,行く,女房,御所,持っ,御覧,思い,東宮,非常,使い,後宮,悲しい,様子,死ん,生まれ,元服,別れ,大事,宿直,故人,深い,言い,高麗,以前,場合,帰り,弘徽,早く,納言,行なわ,見せ,覚え,一人,世話,世間,二人,受け,堪え,多く,失っ,始終,姫宮,嫉妬,少年,御息所,思う,恨み,悪く,拝見,生き,申し上げ,美貌,自然,若い,落ち,見え,言わ,陛下,音楽,下賜,付き,先帝,入れ,入内,典侍,前生,加冠,勢力,召さ,天才,寵愛,帰っ,役人,愛し,最上,未来,殿上,気の毒,疑い,相人,約束,置い,聞き,自信,自身,行っ,言う,言葉,返辞,退出,運命,不幸,不思議,与え,世界,人間,今度,仕度,価値,促す,出し,同じ,同情,后の宮,呼び,困っ,国家,報告,夫人,女官,女性,子供,実家,実行,宮廷,容貌,寂し,寵姫,将来,尋ね,少し,幸福,座敷,当時,心持ち,心細い,忘れ,恨めしい,愛子,批難,持つ,暮らし,月夜,望み,楊貴,死な,母親,永久,泣く泣く,清涼,着い,知り,祖母,置き,聡明,蔵人,見る,賜わっ,身分,逢っ,遊び,遺言,遺骸,限り,一所,一方,一般,上がっ,上がり,上手,下がっ,与える,主人,亭子,人相,今夜,今日,令嬢,休息,伺っ,位置,住ん,作っ,侍し,優しい,元結,入り,出かけ,出現,初め"
稗田の阿礼、太の安万侶,古事記,ポジティブ,0.8225605487823486,116606,"天皇,比賣,御子,生み,日子,謠番,奈良,治ら,郎女,到り,問ひ,取り,作り,枕詞,白さく,成り,我が,大神,毘賣,上り,吾が,以ち,入り,答へ,一三,毘古,天照らす,還り,宿禰,白し,大御神,定め,不明,出雲,大阪,追ひ,既に,日本,大國主,孃子,葛城,天つ神,大后,然れ,因り,曰はく,須佐,出で,同じ,崩り,以下,名づけ,御名,神話,立ち,那岐,神靈,仕へ,待ち,更に,書紀,磯城,耶那,參照,山代,入れ,助詞,本文,物語,大御,太子,帶日,皇子,知ら,葦原,大刀,多く,大和,天若日子,歌曲,淡海,五百,以上,倭建,八十,持ち,立て,譬喩,黄泉,傳え,動詞,吉備,大山,渡り,二人,取ら,古事,告り,大雀,如く,聞き,著け,行く,語り,久米,伊勢,吉野,息長,所在,殺せ,王子,系譜,行き,高市,刺し,女王,居り,思想,春日,神社,立つ,至る,號一,降り,難波,二神,大長谷,女子,建内,日向,置き,行か,語義,高木,三重,丸邇,八田,南河内,大倭,大臣,宇陀,尾張,拔き,河内,生れ,畏み,落ち,兄弟,土地,御前,御船,御酒,恐し,然ら,神名,神宮,穀物,作る,來つ,同母,地名,大きな,大君,女鳥,威力,御世,打ち,根子,殺し,泣き,生駒,送り,遲摩,隼人,八十神,冠する,別名,名代,后妃,垂仁,多多,大郎女,子孫,常世,形容,思ひ,感動,既出,曰さく,滋賀,生り,白す,皇后,立てる,童女,筑紫,興し,荒ぶる,號八,號四"
宮本百合子,三年たった今日,ポジティブ,0.8225687742233276,5156,"民主,日本,人民,文化,出版,権力,生活,自由,主義,放送,教育,新聞,用紙,言葉,エロ,グロ,ファシズム,人々,割当,委員,学生,意味,戦争,時期,期間,母国,資本,ファシスト,ポツダム,ポーランド,世界,反対,問題,宣言,政府,映画,確立,表現,内外,内容,利害,加え,実体,審査,平和,得る,意欲,教員,文学,新しい,最も,本分,本質,東宝,民族,求め,現実,社会,自分,自我,資格,運動,重大,ニュース,事務,人権,人間,今日,仕事,保守,健全,入っ,出来る,利潤,制度,努力,労働,勇気,協会,報道,外見,多く,大衆,失っ,奪わ,学問,対し,対象,廃止,当然,急速,悲劇,情熱,意志,感じ,憲法,憲章,挑発,排除,政治,政策,文字,昨今,最近,朝鮮,条件,次第,欺瞞,正当,段階,治安,独占,独特,独立,現在,理解,生き,生れ,発表,発見,発言,知ら,示さ,社長,組合,統制,維持,考え,自立,行為,解放,語っ,課題,連合,道義,面し,音楽,食べ,首相,キュリー,シェクスピア,ショパン,スウィフト,テーマ,ニッポン,ヒューマニズム,プログラム,マダム,メロディー,ヨーロッパ,ラジオ,ルネッサンス,ワシレフスカヤ,ワンダ,一人,一人一人,一巻,一昨,一環,一番,一般,万一,上塗り,上程,不信,不足,与え,世論,両院,並行,主務,主張,予見,事実,事業,二十,人類,代表,以来,任命,任期,企て,会見,位置,低俗,何処,作り出し,作家,作用,使用,依ら,侵略,信任,健康,偶然,傾向,働き,全く,全国,全然"
高村光太郎,能の彫刻美,ポジティブ,0.8225868940353394,4000,"彫刻,動き,持つ,舞台,表現,輪郭,動作,芸術,観る,能面,人面,動く,性格,或る,甚だ,立つ,造型,写真,堪へ,強い,感ずる,自然,見え,シテ,一種,人間,全体,内面,分子,動い,動か,同じ,呼吸,忽ち,怨霊,意味,於け,既に,日常,来る,決して,神秘,純粋,表徴,装束,見る,身体,進む,過ぎ,ワキ,一切,一足,世界,中正,中途,仮面,位置,作者,個人,効果,動揺,半端,原質,問題,四面,場合,変化,大きく,展開,帯び,延長,強く,形態,得る,微妙,必ず,性質,情緒,感じ,抑揚,捉へ,更に,最後,構成,深い,無水,無駄,物体,甚だしく,生き,省略,瞬間,空気,統一,綜合,美し,般若,藤戸,融合,要約,誇張,調和,迫る,進ん,静か,非常,音声,魅力,ッと,一時,一歩,丁度,上下,上体,上昇,不動,不可,不審,与へ,並列,中核,中間,主要,乱さ,二三,些少,些細,亡霊,人形,以上,仮性,企図,低く,何某,余地,依然,俗界,保た,保つ,偉人,元来,先づ,全く,八方,公理,其の,内包,内心,凄く,凝然,凹ま,出し,出来,分た,別様,到る,刻む,前方,劇的,加へる,加減,動勢,勢ひ,却つて,厳然,厳重,去来,同時,向き,含み,和げる,和上,哀れ,喜ん,四散,四辺,回転,図形,固定,圧さ,地味,坐し,坐像,多い,多く,大半,天上,天冠,天女,失ふ,契機,如き,如何に,妖気,姿勢,威力,実物,実際,宿業,対し"
