author,title,nega_posi,score,length,words
萩原朔太郎,酒に就いて,ポジティブ,0.7844272255897522,5137,"紳士,自己,ルンペン,昨夜,自分,記憶,人格,チャップリン,乞食,人生,場合,平常,或る,生活,行爲,醒め,人物,ハイド,ピューリタン,二人,來る,半身,性慾,病氣,知ら,買物,醉中,ヂキール,一人,一方,一時,主張,主義,人間,兄弟,冒險,制止,動物,呼ん,夢遊,好い,始め,宗教,家人,少し,忘れ,思想,悔恨,意志,意識,感じ,抱擁,支那,文化,於け,經驗,自殺,自身,表象,配達,長者,アシッシュ,デリカ,一切,下僕,不安,不幸,不思議,不潔,主役,今日,代金,作用,健康,再度,分裂,危險,友人,吃驚,同じく,呼び,喪失,場所,場末,大金,女給,好色,如く,嫌忌,居る,平凡,得る,心理,思つ,悲劇,惱ま,意味,戸外,批判,探し,接吻,時代,最も,次第,殺さ,決して,泥坊,深夜,漂泊,生涯,生理,病者,目出度,神仙,種類,粗野,精神,素面,翌日,翌朝,考へ,考へる,自動,自宅,自然,苦痛,藝術,衰弱,見る,解ら,邂逅,醫學,阿片,雇人,非常,願望,馬鹿,アメリカ,インテリ,ウヰリアム,キイ,キリスト,ギャング,ケダモノ,シャルル,ジキール,ゼームス,タキシード,バカ,パッション,ピストル,フラン,ヘベレケ,ヘレニズム,ベッド,ボードレエル,ヤン,ロマンス,ロマンチック,一向,一夜,一流,一生,一緒,一般,丁度,三十,三越,不明,不貞,世界,中庸,主人,事實,事情,事業,亢進,人種,人身,人道,他人,以前,仲好し,但し,何事,倒れ,借り,健全,先生,克服,全く,出さう,出來,出來る,助け,勿論,半ば,卑俗,卑猥,博士"
坂口安吾,おみな,ポジティブ,0.7845448851585388,5475,"子供,悲し,然し,一人,少女,センチメンタル,気配,貴殿,原因,友達,忘れ,泣き,知ら,考え,言う,モナ,リザ,一向,代り,働く,全く,出刃,分っ,別れ,変え,好き,妖怪,就て,庖丁,恐怖,悲しい,惚れ,或いは,時々,時代,暫く,有る,様子,真実,睡っ,知っ,答え,臆病,自体,行っ,覚え,言い,言っ,逃げ,一々,一時,一言,二人,侘住居,別れる,友人,吹き,喜び,大きな,失っ,婦人,媚薬,孝行,宗教,宿場,寧ろ,強く,復讐,恰も,悲しかっ,悲しみ,情景,惚れる,愉しかっ,愛し,感傷,憎々し,憎み,懐い,戻っ,打た,拾う,改め,文句,易い,暮れ,東京,次第,死ぬ,殆んど,母親,汚辱,泣い,泳ぎ,激しい,物置き,理由,生れ,相手,瞬間,知る,知れ,短刀,突然,立つ,美しい,聖母,自分,自殺,良く,良人,苦し,苦痛,行路,見る,言い訳,言え,言わし,言葉,語っ,語る,転々,述べ,追いまわし,逆説,通り,長崎,面倒,顔色,驚き,高潔,々々,インチキ,ウッカリ,カラクリ,クヨクヨ,ズシリ,ハッキリ,ヒヤリ,ペーソス,一切,一層,一緒,三十,三和土,不平,不幸,不通,世辞,並ん,中山道,丹波,乱し,乳房,人々,今更,仕事,仕込み,代償,以上,会い,伴天連,佇ん,低い,何事,信じ,借金,値打,停車,偽悪,催す,元来,元気,兄姉,兄弟,入れ,凍っ,処女,出かけ,出し,出口,出来,出来事,出発,分り,切支丹,利い,刺さ,刺し,刺す,刺せる,劣情,助平,労力,勇気,動い,勝手,勢いこん,勿論,包み"
伊藤野枝,新刊紹介,ポジティブ,0.7845708727836609,627,"行く,伝説,何処,古代,大部,挿画,物語り,神話,自由,集まっ,ギコ,タマス,ツチ,ドーラ,パン,ブルフインチ,ママ,ロセ,丁寧,七百,仕事,仕方,兎に角,入つ,全体,全部,写真,初め,別れ,努力,動作,北方,四十,如何に,完成,定価,家事,尚文,希臘,平易,引き込ん,彌生子,心持,忍耐,忙しい,感ずる,感心,拘束,改行,敬服,時代,暖か味,本当,来る,東方,残ら,気もち,気持,注意,活き,浮ん,為め,生活,発行,目障り,神々,立派,系譜,索引,羅馬,聞い,自分,英雄,行き届い,装幀,訳し,訳者,読ん,近い,遠く,野上,集め,青鞜,面倒"
戸坂潤,思想としての文学,ポジティブ,0.7846534848213196,210880,"文学,科学,批評,哲学,社会,問題,主義,常識,意味,云っ,世界,云う,文芸,人間,乃至,考え,一般,歴史,道徳,併し,生活,ジャーナリズム,自身,概念,言葉,於け,思想,意識,観念,場合,必要,日常,就い,理論,関係,出来る,所謂,範疇,評論,持っ,自然,唯物,方法,出来,今日,現実,云わ,最も,芸術,論理,必然,本当,決して,表現,単に,内容,客観,思う,表象,専門,文章,大衆,現象,実際,自由,即ち,来る,一種,感覚,或る,例えば,少なく,尤も,風刺,事実,俗物,全く,初めて,限り,批判,日本,自分,一定,吾々,有っ,新聞,機械,公式,従っ,過ぎ,云え,具体,区別,或いは,機能,偶然,結果,根本,分析,合理,弁証,政治,知識,マルクス,却って,対立,文化,共通,形式,必ず,統一,意義,一体,同じ,対する,本質,世間,知れ,シェストーフ,モダーニズム,条件,見る,特色,階級,対象,得る,直観,元来,特に,立場,認識,論文,個人,匿名,無論,ブルジョア,主体,小林,領域,極めて,事物,真理,読者,純粋,プロレタリア,行動,以上,啓蒙,術語,対し,考える,普通,注意,興味,リアリズム,一切,性格,殆んど,組織,作家,普遍,理解,映画,連関,ディレッタント,技術,イデオロギー,モラル,存在,学術,水準,見える,了う,代表,体系,発達,直接,ジャーナリスト,価値,創作,理由,通俗,パラドックス,判る,少し,拘ら,ユーモア,主観,作品,現在,其の,精神,説明,反し,当然,行なわ,知ら,資格,エッセイ,判断"
太宰治,緒方氏を殺した者,ポジティブ,0.7846918106079102,1049,"作家,緒方,不幸,精神,言葉,死ん,聞い,自身,苦しみ,追悼,ハンケチ,一人,一流,不遇,世人,乱暴,事実,二三,享楽,人間,仏頂,全部,努力,友人,取り組ん,口下手,台所,合っ,坐っ,場合,場所,境遇,尊敬,小説,就い,平和,弔花,弱い,思い,思い描い,息子,悔み,悲しい,悲しみ,愉快,愚か,愛し,感じ,懸命,戦死,投入,押しつけ,捨てる,敗北,書く,書け,極る,正面,歯ぎしり,死な,死人,殺し,母親,気高い,決して,泣き崩れる,無力,犯し,理窟,生き,用事,用意,異様,疑問,病弱,真似,真面目,窒息,立っ,置い,美しい,聞く,肉親,肩身,臨終,苦痛,苦笑,落ち込ん,行き,表現,覆っ,許し,謝し,責任,述べる,間柄,顛倒,馬鹿,作家,緒方,不幸,精神,言葉,死ん,聞い,自身,苦しみ,追悼,ハンケチ,一人,一流,不遇,世人,乱暴,事実,二三,享楽,人間,仏頂,全部,努力,友人,取り組ん,口下手,台所,合っ,坐っ,場合,場所,境遇,尊敬,小説,就い,平和,弔花,弱い,思い,思い描い,息子,悔み,悲しい,悲しみ,愉快,愚か,愛し,感じ,懸命,戦死,投入,押しつけ,捨てる,敗北,書く,書け,極る,正面,歯ぎしり,死な,死人,殺し,母親,気高い,決して,泣き崩れる,無力,犯し,理窟,生き,用事,用意,異様,疑問,病弱,真似,真面目,窒息,立っ,置い,美しい,聞く,肉親,肩身,臨終,苦痛,苦笑,落ち込ん,行き,表現,覆っ,許し,謝し,責任,述べる,間柄,顛倒,馬鹿"
宮本百合子,文学精神と批判精神,ポジティブ,0.7847686409950256,4024,"文学,精神,批判,社会,自我,人間,現実,批評,自己,作品,芸術,創作,歴史,客観,現象,自身,評価,読者,作家,対立,対象,プロレタリア,思う,時代,責任,世界,主観,以前,大衆,存在,当時,意識,方法,立っ,作者,内容,内部,努力,向っ,対し,対する,尊重,当然,得る,必然,成長,或は,文芸,極めて,転身,過程,関係,与え,世紀,事情,云い,今日,以上,何故,作用,価値,個人,個性,克服,具体,内面,動い,動向,動機,喪失,嘗て,場合,失っ,形式,役割,従来,必要,思わ,性格,性能,悲劇,感性,感情,所謂,把握,描く,放棄,既に,日本,明らか,時分,時期,未熟,本来,本質,来る,決して,注目,理由,理解,理論,生かさ,生じ,発動,発見,益々,直さ,省察,矛盾,知識,確信,示し,立つ,結果,統一,綜合,見る,見地,語る,論理,諸相,足がかり,重大,随筆,一人,一人一人,一定,一種,一般,一路,一部,三四,不可欠,不滅,与える,主動,主唱,主張,主義,主題,事実,云え,云える,云わ,亙っ,以外,任務,伝統,偉観,健康,充分,全く,内外,再生,出す,出来,出発,切りはなさ,判断,制約,加え,動き,動く,動揺,動的,区分,十分,即し,及ぼす,及ん,反対,反撥,可能,各自,各面,吟味,問題,喪っ,喪わ,営む,困難,圧力,在っ,在る,地盤,堕落,変貌,外面,多かれ,多く,多様,多種,大勢,失い,失墜,如何,守護,完成,実体,小説"
原民喜,山へ登った毬,ポジティブ,0.7848454117774963,434,"史朗,女中,学校,連れ,咲い,行く,遊び,ワイ,下り,云っ,今度,今日,元気,先生,勝手,喜び,土産,廻っ,憶え,戻っ,戻り,持っ,探し,描い,暫く,東京,無くなっ,申し,登れ,美しい,草原,行か,行き,負っ,買っ,転ん"
波多野精一,時と永遠,ポジティブ,0.7848665118217468,138087,"存在,他者,自己,時間,永遠,文化,自然,意味,從つ,如く,現在,吾々,世界,性格,共同,乃至,表現,人間,如き,聯關,本質,即ち,成立つ,根源,將來,觀念,克服,場合,客觀,活動,過去,内容,得る,自ら,思想,象徴,可能,純粹,全く,關係,認識,徹底,限り,宗教,及び,過ぎ,同一,立つ,更に,意義,直接,最も,中心,行は,創造,主張,事柄,理解,一切,契機,交渉,現實,對し,以上,存する,明か,參看,完全,或は,問題,特に,事實,不死,有する,空間,立場,反省,壞滅,生きる,神聖,完成,見る,來る,基本,新た,超越,エロース,與へ,何もの,動作,形相,プラトン,人格,尤も,歴史,結局,對象,特徴,飽くまで,保つ,區別,表象,述べ,方向,終極,言ひ,隱れ,支配,考へ,關し,啓示,靈魂,主義,有限,構造,異なつ,目的,領域,他方,働き,媒介,對する,努力,兩者,合一,同じ,囘想,必然,或る,段階,形而,規定,アガペー,事態,態度,死後,現に,高次,却つて,成立,根本,決して,程度,人倫,必要,成就,示す,言葉,任務,信仰,先づ,反し,呼ば,嚴密,現はれ,生き,論じ,質料,離れ,同時,貫徹,代表,制約,反對,基礎,概念,立入,一方,全體,向ふ,影響,歸結,要求,解放,運命,勿論,包括,相違,維持,行く,通じ,難き,内在,原理,成立ち,滅び,理論,立ち,等しく,絶え,論述,一種,一致,屬する,自由,至る,赦し,離脱,以下,位置"
萩原朔太郎,非論理的性格の悲哀,ポジティブ,0.7848674058914185,4121,"子供,性格,氣質,論理,矛盾,藝術,著る,貴族,人格,學校,平民,主義,全く,情操,或る,生活,調和,一方,反對,如く,氣分,環境,趣味,中間,人生,仲間,即ち,性癖,悲劇,感じ,感覺,言ふ,高踏,不幸,不良,事實,人物,人間,個性,同時,多く,多少,對立,屬し,屬する,性向,惡魔,教師,氣風,決して,灰色,然る,率直,生徒,精神,自由,讀者,トルストイ,ドストイエフスキイ,人品,作家,傾向,優等,兩極,兩者,別れ,劣等,反抗,反省,同樣,哲人,唯美,地位,好き,始め,宿命,對し,少し,就い,幸福,思は,悦ぶ,愛し,感情,憂鬱,我々,或は,推理,於け,既に,明るい,暗く,有し,本質,極めて,温良,獨り,生か,生れ,生涯,自ら,見得,言へ,遊ぶ,遊ん,野卑,野性,野生,限り,イヤ,チエ,ニイ,一人,一層,一所,一派,一流,一種,一般,一面,上品,下し,不吉,且つ,世人,亂暴,交渉,人柄,人道,今日,何れ,何人,何故,作る,作品,俗物,俗界,偉大,健康,傲慢,充ち,兒童,入り込み,全然,兩方,兩派,兩黨,共通,共鳴,典雅,内容,内心,内景,冥想,切つ,判然,利き,前提,前者,勿論,北極,南極,原則,厭人,友人,合理,同じ,同居,同情,名づけ,吾人,告げる,善良,嘲笑,地方,多分,多角,天才,如き,妥協,始まつ,學生,完成,容れ,察さ,察する,導い,小さな,小社,居る,平凡,平和,平易,建物,弟子,形式,形象,後者,從順,徹尾"
山村暮鳥,田圃にて,ポジティブ,0.7849947214126587,140,"生き,知ら"
蒲原有明,獨絃哀歌,ポジティブ,0.7849991917610168,11307,"暗き,嗚呼,弓箭,歡樂,御子,種子,見よ,頼る,二人,比賣,知ら,黄金,ロセッティ,小百合,朽ち,白き,運命,大神,希望,幻影,愁ひ,枳佐,流れ,盡き,知り,高く,傳へ,冀願,嘆く,小鳥,少女,沈む,海原,深き,知る,花草,薔薇,見え,解き,過ぎ,響く,高き,鳴く,一人,何處,匂ふ,去ら,嘆か,寒き,思ひ,所産,浮び,涸れ,照る,熱く,燃え,獨り,疾風,眼ざし,磯邊,祈祷,神魂,紫蘇,自然,菜園,落葉,虚空,見れ,遠海,面影,顫へ,クリスチナ,ブレエキ,ランドル,一夜,今日,伏す,來つ,來る,倦み,僅か,入り,出來,出雲,別離,動き,匂ひ,去る,口づけ,吹か,呼息,啄み,問ひ,回憶,園生,執り,墜ち,夜天,夢見,失せ,寂し,寄せ,常久,干潟,幽か,彈く,征矢,忘れ,恐怖,悲しき,或は,明星,明治,昨日,束の間,枇杷,枯れ,棲め,歸り,殘る,沈み,沈め,流るる,消え,消し,涓滴,滅び,滅ぶ,焚き,無窮,照ら,照らし,燃ゆる,燃ゆれ,狹霧,瑠璃,生れ,生命,痛み,白日,白銀,知れ,精魂,絶間,羽搏つ,花園,荒野,蓮華,藝術,行方,裂け,誘ひ,語り,踏み,輝く,述懷,逝き,過ぎ行く,遠き,離れ,靈鳥,風土,鳴り,黎明,11,210,25550,flower,grave,light,one,sea,side,sudden,sun,イツ,ダンテ,一昨,一樹,七十,三十,下さ,下り,二百,云法,五百,人影,今人,伏し沈む,似る,佇み,低き,住む,作詩,來り,來れ,例言,傑作,傳ふる,傷ま"
福沢諭吉,女大学評論,ポジティブ,0.7850450873374939,29566,"婦人,言う,可し,男子,女子,可き,我輩,父母,男女,是れ,自から,如く,大学,教訓,知ら,云々,為め,離縁,去る,嫉妬,記者,人間,或は,権利,即ち,夫婦,言わ,必ず,教育,然る,能く,今日,如き,万事,事実,品行,社会,若し,一家,固より,果して,限り,世間,多し,如し,既に,日本,甚だ,結婚,足ら,一方,仮令,叶わ,婚姻,特に,養子,一切,元来,則ち,多く,契約,如何,子供,戸外,智恵,欲する,見れ,親類,配偶,雖も,以上,及ば,天性,必要,意味,所謂,殊に,注意,然ら,知る,経営,自身,虐待,言葉,記し,関係,争う,他人,侮辱,同居,同様,多言,守る,専ら,我家,法律,無理,畢竟,経済,至り,行わ,衣服,親愛,言え,許す,貧富,主人,人生,以て,在り,場合,女性,対し,当然,文字,文明,至る,行く,西洋,趣意,遂に,一般,不平,主君,主義,何事,内君,勉強,原因,嫁し,孰れ,実際,心得,怒り,恰も,抑も,敢て,最も,根拠,浅き,至極,難し,下女,不幸,与え,世界,交際,任せ,信じ,先ず,内外,凡そ,出来,双方,取り,同意,唱え,多き,大切,天下,如何に,孝行,家事,慎み,挙動,教え,斯く,易し,時代,時勢,曾て,本文,柔和,次第,正しく,比較,独り,獣行,甚し,異なら,真面目,秩序,立腹,置き,習慣,育て,自分,自由,若き,苦楽,行儀,衣裳,見聞,親子,言語,語る,都合,陰陽,飲食,養育"
牧野信一,妄想患者,ポジティブ,0.7853355407714844,29870,"照子,山村,云つ,思つ,叔父,行つ,自分,少し,云ふ,気持,馬鹿,余り,未だ,思ふ,来る,云ひ,一寸,思は,斯う,此方,言葉,堪ら,病気,好い,帰つ,考へ,教授,歩い,知ら,見る,何処,出し,心配,行く,調子,一体,云は,感じ,直ぐ,全く,冗談,加減,勝手,叔母,居る,独り,眺め,退屈,飲み,飲ん,不安,余程,呉れ,大変,悪い,悪く,歩き,気味,決して,知れ,笑ひ,聞い,行か,通り,ヤケ糞,一処,仕方,仰山,伴れ,其処,具合,場合,彼奴,病院,相手,見せ,解ら,訊ね,話し,面白い,飲む,驚い,ノート,ペン,二人,他人,出来,出来る,初め,呟い,嘲笑,大概,好く,帰る,引い,恰で,意味,持つ,挙げ,昨夜,時間,殆ど,注意,洩し,然し,若し,落着い,見へ,講義,過ぎ,ツて,フラフラ,今日,入院,出かけ,切れ,初めて,友達,同じ,夢中,大丈夫,天井,如何に,始め,平気,待つ,忘れ,思ひ,愉快,態度,慌て,早く,案外,此処,歩く,深川,無暗,痛み,示し,突然,立ち,置い,起つ,違ひ,静か,頓着,飛ん,ワザと,不思議,云へ,人間,入つ,凝と,医者,叩い,同時,向い,喋舌,嫉妬,尤も,心持,怒り,恥し,感情,掛け,明らか,更に,極めて,毎晩,滑稽,無茶苦茶,無論,煙草,煩い,真実,程度,立つ,純造,芝居,虚勢,見当,軽蔑,返つ,返事,遅く,運動,酷い,酷く,醒め,随分,電話,非常,響い,ハツハツハ,一生,一番,一瞬,事実,人目,今度"
村山籌子,〈あかい、やさしい　はなもやうが〉,ポジティブ,0.7855874300003052,441,"インク,時計,笑ひ"
北一輝,日本改造法案大綱,ポジティブ,0.7857207655906677,45170,"シテ,日本,ナリ,國家,ナル,國民,スル,タル,ヨリ,勞働,トシテ,主義,自由,限度,ナシ,支那,云フ,ベシ,生産,權利,セル,改造,婦人,朝鮮,ベキ,土地,私有,ニヨリテ,財産,シタル,世界,生活,男子,所以,民族,凡テ,教育,削除,英國,私人,組織,資本,革命,思想,所有,印度,將來,爲メ,根本,理由,國際,獨立,領土,トス,トノ,問題,ケル,法律,精神,平等,政治,時代,タリ,スルヲ,ナリト,現時,經營,信仰,原則,超過,スルニ,兒童,徴兵,スベキ,戰爭,獨逸,程度,統一,アリ,セザル,如何,廢止,ザル,セラレタル,フル,ムル,保護,文明,是レ,一切,世紀,以上,其レ,利益,制度,東西,義務,自ラ,自己,鐵道,トシ,リテ,地主,帝國,正義,濟的,發達,シク,セラ,ヒテ,ラズ,ラバ,事業,徴集,歐米,現代,英語,賠償,階級,露西亞,アル,ノミ,取得,物質,目的,軍國,ジテ,セントスル,テハ,中世,人類,個人,合理,同一,女子,活動,自決,ナキ,ヘテ,レル,以下,保全,天皇,學校,差別,父母,貴族,カニ,キテ,スルコトハ,ルベシ,二十,侵略,分配,必要,擁護,決定,海上,積極,能力,脅威,説明,コト,スルノ,ズル,セシムル,不義,之レ,制限,各種,同時,國語,契約,戀愛,所謂,歐洲,特權,立法,納付,維持,羅馬,要求,クル,セント,ナク,ハズ,レニン,傭兵,大本,天道,年間,幾多,日露,植民,海軍,現在,理論,結果,近代,都市"
